,generation,population_size,best_fitness,avg_fitness,worst_fitness,duplicates,mutations,crossovers,test_fitness
292,42,99,0.41207566888448216,0.6293025639213011,3.5903883307294686,8,5,26,0.8222983718810538
293,43,99,0.41207566888448216,0.6588383599336299,3.9089870534921394,12,7,31,0.8222983718810538
294,44,99,0.41207566888448216,0.6219223959628387,1.6375592902351597,8,6,24,0.8222983718810538
295,45,99,0.41207566888448216,0.6834374791889177,3.286061102271333,15,12,33,0.8222983718810538
296,46,99,0.41207566888448216,0.6340067358901837,3.1972217915343637,6,6,28,0.8222983718810538
297,47,99,0.41207566888448216,0.625991456772905,2.586898463120391,10,9,27,0.8222983718810538
298,48,99,0.39119626513165323,0.6588259161505844,4.782317809334081,11,7,36,0.8222983718810538
299,49,99,0.39119626513165323,0.6317570828433409,5.762044247133352,9,9,30,0.8222983718810538
300,0,99,1.0294897087154762,3.9892292108019875e+22,3.949336918693968e+24,0,6,31,0.5531456422132143
301,1,99,0.9981173239725533,1.929768630389317,62.20284765973682,5,8,32,0.5531456422132143
302,2,99,0.9981173239725533,1.418853861612187,26.3631947004629,3,10,32,0.5531456422132143
303,3,99,0.9981173239725533,1.136312735215482,1.3661938555766808,8,11,25,0.5531456422132143
304,4,99,0.9692148055878262,1.1085561441798832,1.2576562259439559,13,10,35,0.5531456422132143
305,5,99,0.9692148055878262,2.5539721477866655,145.77187654291512,6,7,26,0.5531456422132143
306,6,99,0.7963012525427666,4818.314869860648,476909.04694986384,4,10,26,0.5531456422132143
307,7,99,0.7963012525427666,1.0599153231387197,2.2588890032647613,9,4,25,0.5531456422132143
308,8,99,0.7534512209577595,1.0031880990267965,1.2149943052769465,10,4,32,0.5531456422132143
309,9,99,0.6055344738200027,8.850314872773202e+22,5.314219884558899e+24,6,6,28,0.5531456422132143
310,10,99,0.6055344738200027,3.50015017325808e+22,3.465148671525499e+24,11,6,28,0.5531456422132143
311,11,99,0.5919362230655857,0.9059323739930827,1.5269785077182223,10,11,29,0.5531456422132143
312,12,99,0.588088581485981,0.8486071292855704,2.5155356787867245,10,6,26,0.5531456422132143
313,13,99,0.588088581485981,1.076902947919787e+23,6.558923705256438e+24,13,7,32,0.5531456422132143
314,14,99,0.588088581485981,0.7161498499755392,1.1802878197360933,3,8,32,0.5531456422132143
315,15,99,0.5774359560270063,0.8683065899987632,12.025597628512797,5,11,32,0.5531456422132143
316,16,99,0.5481023431343729,15188.263372079244,1503573.1800709506,8,9,38,0.5531456422132143
317,17,99,0.528429656358748,19960995609669.617,1976138562474852.2,3,10,31,0.5531456422132143
318,18,99,0.528429656358748,5.370013151659306e+22,5.316313020142713e+24,4,8,30,0.5531456422132143
319,19,99,0.528429656358748,15188.38849495606,1503573.1658772277,6,7,31,0.5531456422132143
320,20,99,0.528429656358748,15189.506664106557,1503573.057936343,2,6,35,0.5531456422132143
321,21,99,0.528429656358748,21.290034358702837,2036.2919038186426,3,6,24,0.5531456422132143
322,22,99,0.528429656358748,1074.1599309684439,106284.5827515875,8,8,23,0.5531456422132143
323,23,99,0.5116119107127912,15188.270863276151,1503573.0427880955,18,5,28,0.5531456422132143
324,24,99,0.4972356268979854,0.6232291390182735,7.87727998243615,12,4,33,0.5531456422132143
325,25,99,0.4972356268979854,0.5516323819967477,1.4020989970191433,6,5,32,0.5531456422132143
326,26,99,0.4972356268979854,0.5798047399937946,3.7850803068552024,4,7,35,0.5531456422132143
327,27,99,0.4972356268979854,21464367815720.02,2124972413756230.0,3,0,25,0.5531456422132143
328,28,99,0.49638712453954703,15188.142031628377,1503573.155885286,18,8,31,0.5531456422132143
329,29,99,0.49638712453954703,2799.7332234399673,277119.16256520577,8,6,28,0.5531456422132143
330,30,99,0.49638712453954703,1.9688977388460394,77.02007785862004,8,7,32,0.5531456422132143
331,31,99,0.49485469666202403,10493.753988410417,1038798.4847036058,4,3,29,0.5531456422132143
332,32,99,0.49270829718385317,10493.441054514893,1038798.4798312824,8,5,37,0.5531456422132143
333,33,99,0.48163773397138204,25682.852685581962,1503573.1604143805,3,6,29,0.5531456422132143
334,34,99,0.48163773397138204,0.5049598037847365,0.9202868916588608,7,6,22,0.5531456422132143
335,35,99,0.47017824177853246,7591.537146690426,751509.8443310276,17,6,33,0.5531456422132143
336,36,99,0.462184927940908,30375.73018399732,1503573.1605970727,6,8,28,0.5531456422132143
337,37,99,0.4549434500000014,56374.18260294794,4077417.1688494864,8,5,30,0.5531456422132143
338,38,99,0.4549434500000014,0.518243620392913,2.588752898070064,12,6,31,0.5531456422132143
339,39,99,0.4549434500000014,1.7269384745754517,122.12350249010507,7,7,30,0.5531456422132143
340,40,99,0.4549434500000014,177227.3025987287,17545189.08513938,10,5,27,0.5531456422132143
341,41,99,0.45051511297777347,15188.11357397746,1503573.1532031654,8,10,32,0.5531456422132143
342,42,99,0.45051511297777347,0.5069802545568941,2.835344041251455,6,5,25,0.5531456422132143
343,43,99,0.43913057981538484,10493.403683413802,1038798.4592656235,8,7,29,0.5531456422132143
344,44,99,0.42438114273433114,40940.62716674391,4053072.368806348,13,7,26,0.5531456422132143
345,45,99,0.42438114273433114,1.1045315592220368,55.86385171951421,12,5,26,0.5531456422132143
346,46,99,0.42438114273433114,0.5350002646158517,5.771280987648429,13,7,27,0.5531456422132143
347,47,99,0.42438114273433114,0.5139130423795382,2.4490574193418615,11,9,27,0.5531456422132143
348,48,99,0.42438114273433114,15188.08263796239,1503573.1196279034,11,4,32,0.5531456422132143
349,49,99,0.42438114273433114,41602.6341110814,2614925.8409991306,7,8,30,0.5531456422132143
350,0,99,0.8751709168063602,318811312.572908,31201438675.406654,0,6,30,0.5525513981512277
351,1,99,0.8751709168063602,1.1573291313734366,1.4873924736721067,7,13,32,0.5525513981512277
352,2,99,0.8751709168063602,422.5826498350282,40240.63131065416,5,6,30,0.5525513981512277
353,3,99,0.8751709168063602,1.0932668177283018,1.2303146167626886,8,6,24,0.5525513981512277
354,4,99,0.8751709168063602,4819.846582683855,476909.04694986384,18,4,29,0.5525513981512277
355,5,99,0.8751709168063602,7.976817582352059e+21,7.897049406528538e+23,14,6,28,0.5525513981512277
356,6,99,0.862638757822315,408.95820251139355,40240.63131065416,12,9,28,0.5525513981512277
357,7,99,0.862638757822315,3.5022689682786385,248.38250892464484,4,5,33,0.5525513981512277
358,8,99,0.862638757822315,3.288926144832164e+22,3.256036883383842e+24,7,6,31,0.5525513981512277
359,9,99,0.862638757822315,1.2515739859885146e+22,1.2390582461286282e+24,13,15,28,0.5525513981512277
360,10,99,0.7520944821215637,40.56358585902644,3906.6342328859437,9,6,31,0.5525513981512277
361,11,99,0.7520944821215637,412.93089433187254,40240.63131065416,7,6,30,0.5525513981512277
362,12,99,0.7520944821215637,1.1118874572743223,19.308853479803634,10,3,33,0.5525513981512277
363,13,99,0.7124047089267704,38673.64228318424,3690143.178210785,11,8,29,0.5525513981512277
364,14,99,0.7124047089267704,2.1791559195848285,121.72980965386407,11,11,32,0.5525513981512277
365,15,99,0.7124047089267704,1.2114020974902222,22.90725453668902,6,11,23,0.5525513981512277
366,16,99,0.6926547378397828,5.200856195641046e+16,5.148847633684636e+18,12,4,26,0.5525513981512277
367,17,99,0.6750160932679309,2.2892428582220075,121.72980965386407,12,10,30,0.5525513981512277
368,18,99,0.655299361947936,0.9804575310310286,4.451466522091753,10,11,30,0.5525513981512277
369,19,99,0.655299361947936,1.1985869232739228,19.363543579644052,5,4,27,0.5525513981512277
370,20,99,0.6194824981040057,1.0094631725260228,7.884093872971393,6,7,31,0.5525513981512277
371,21,99,0.6194824981040057,1.0148619193232125,7.8979404885363085,7,11,32,0.5525513981512277
372,22,99,0.6025499383871897,1.0564988307011594,6.139743531768178,5,10,35,0.5525513981512277
373,23,99,0.6025499383871897,5.200856195641046e+16,5.148847633684636e+18,2,5,23,0.5525513981512277
374,24,99,0.5869204101465512,0.9324048666437852,7.501745663250592,9,8,25,0.5525513981512277
375,25,99,0.5869204101465512,1.0799519115327987,8.022733707230172,11,8,31,0.5525513981512277
376,26,99,0.5869204101465512,0.9499987613318754,4.854364826381469,8,7,20,0.5525513981512277
377,27,99,0.5529657508893495,0.8667346591489694,5.952175716189005,19,7,28,0.5525513981512277
378,28,99,0.5365304497994892,0.9092598540050355,3.6932703253636885,17,9,29,0.5525513981512277
379,29,99,0.5365304497994892,0.866970279888214,2.315410271306956,11,11,27,0.5525513981512277
380,30,99,0.5365304497994892,1.0538126614147105,30.440514029077875,8,6,28,0.5525513981512277
381,31,99,0.5365304497994892,0.9505394876582635,7.041658118450482,11,8,30,0.5525513981512277
382,32,99,0.48728065348844113,0.8242926832157801,5.130511132281815,10,5,30,0.5525513981512277
383,33,99,0.48728065348844113,0.8904102310971928,3.4278498512814037,12,5,36,0.5525513981512277
384,34,99,0.48728065348844113,1.0355303750367242,11.950076878392537,5,7,27,0.5525513981512277
385,35,99,0.47476660180274255,0.7473751300822942,3.0775025433178804,6,6,24,0.5525513981512277
386,36,99,0.47476660180274255,0.8230258603967002,3.056809847655017,17,7,30,0.5525513981512277
387,37,99,0.47476660180274255,0.8289936184139312,4.754595775870613,5,7,26,0.5525513981512277
388,38,99,0.4361358872911154,0.7800653058482294,2.6013942308746505,11,10,28,0.5525513981512277
389,39,99,0.4361358872911154,0.8898220325962338,9.19365187852758,9,8,27,0.5525513981512277
390,40,99,0.4361358872911154,0.9102152600825755,9.005243439593562,11,9,35,0.5525513981512277
391,41,99,0.4361358872911154,0.8065862653111935,2.967117406814833,6,11,26,0.5525513981512277
392,42,99,0.4361358872911154,0.7762239128678318,4.769853250983659,5,8,28,0.5525513981512277
393,43,99,0.4361358872911154,0.8082952239250466,8.31481990286037,12,8,25,0.5525513981512277
394,44,99,0.4361358872911154,0.6565004388461638,1.9556925366838542,11,4,26,0.5525513981512277
395,45,99,0.4361358872911154,0.6751993982174316,6.781517788871803,19,7,25,0.5525513981512277
396,46,99,0.4361358872911154,0.602299060154443,2.927810142351146,14,3,26,0.5525513981512277
397,47,99,0.4026471392039909,0.6037201213942802,5.482942580502917,18,3,29,0.5525513981512277
398,48,99,0.4026471392039909,0.6099310649556878,1.5818891907295112,6,11,26,0.5525513981512277
399,49,99,0.4026471392039909,0.5730656859531982,1.6808166536677134,6,4,31,0.5525513981512277
400,0,99,1.0594693359265661,4.080485176071728e+24,4.039680324311011e+26,0,7,29,0.3893514468957967
401,1,99,1.0166813983538947,1.1876244153777782,1.5500641739057317,5,7,32,0.3893514468957967
402,2,99,0.9750392670323734,2.731291564708081e+22,2.703978649061e+24,5,4,24,0.3893514468957967
403,3,99,0.9750392670323734,15.192820207627573,1393.172420201392,14,8,23,0.3893514468957967
404,4,99,0.8703478758678029,1048.037667805462,103645.63069365884,9,6,27,0.3893514468957967
405,5,99,0.8703478758678029,1.203516976972778,11.051341538605438,13,7,29,0.3893514468957967
406,6,99,0.8703478758678029,1.1270187643709555,4.036579818006145,11,4,26,0.3893514468957967
407,7,99,0.8703478758678029,104120.97656150033,10307595.908422075,12,5,30,0.3893514468957967
408,8,99,0.8703478758678029,1.0692827476536169,2.9976683178116836,5,8,28,0.3893514468957967
409,9,99,0.8703478758678029,1.8541434013910458,46.68857287712803,12,9,26,0.3893514468957967
410,10,99,0.8703478758678029,1.6070344457122736e+23,1.590964101255151e+25,12,9,30,0.3893514468957967
411,11,99,0.7224673554479288,1.0383723258481977e+20,1.0279886025897156e+22,7,6,34,0.3893514468957967
412,12,99,0.7224673554479288,3.082005645756232e+22,1.9343741519543638e+24,4,9,31,0.3893514468957967
413,13,99,0.606350964544822,9.724209941251344,730.5237128368848,6,6,30,0.3893514468957967
414,14,99,0.5502841000846863,3.041671010908115e+19,1.6395355591444943e+21,8,11,34,0.3893514468957967
415,15,99,0.5427823344372329,1.6560965243883782e+19,1.6395355591444943e+21,1,6,33,0.3893514468957967
416,16,99,0.5427823344372329,2.030698942538924,103.16881470353624,4,6,28,0.3893514468957967
417,17,99,0.5427823344372329,0.7896895214457809,4.453901365329757,8,2,31,0.3893514468957967
418,18,99,0.5427823344372329,0.7225481047648593,1.7039547115003078,11,5,25,0.3893514468957967
419,19,99,0.5367967953409403,0.736604655312136,2.961622082689782,12,7,29,0.3893514468957967
420,20,99,0.5367967953409403,0.8443437113501909,12.295644701974735,8,8,31,0.3893514468957967
421,21,99,0.5367967953409403,0.7603600972269278,3.98696315757116,6,4,30,0.3893514468957967
422,22,99,0.5367967953409403,0.7326911032679546,4.256907734355751,9,10,24,0.3893514468957967
423,23,99,0.5309161511717136,0.7207467352279069,5.126364134507131,16,13,28,0.3893514468957967
424,24,99,0.5309161511717136,1.322774817234514e+16,1.3095470690621688e+18,4,12,30,0.3893514468957967
425,25,99,0.5309161511717136,0.7662685634708108,10.616526060986018,3,7,30,0.3893514468957967
426,26,99,0.5309161511717136,0.7390119922105199,5.226114942223438,4,8,31,0.3893514468957967
427,27,99,0.5309161511717136,0.5950707749627161,1.0578954250823662,10,1,28,0.3893514468957967
428,28,99,0.5309161511717136,0.6401044396139711,2.970973435488992,11,9,29,0.3893514468957967
429,29,99,0.5214058916811787,0.6191713074531141,1.2370703933672476,11,8,30,0.3893514468957967
430,30,99,0.5151327290717632,0.6103414566291901,1.407320244706099,9,6,32,0.3893514468957967
431,31,99,0.4720912129469138,0.6734811675771883,5.103416960917648,6,5,29,0.3893514468957967
432,32,99,0.4720912129469138,0.6717800777553976,4.615823180651037,9,8,29,0.3893514468957967
433,33,99,0.4720912129469138,0.6568447941063266,4.5118735451435565,7,8,28,0.3893514468957967
434,34,99,0.4596458555597077,0.6276113733574483,3.8945165052138773,8,7,20,0.3893514468957967
435,35,99,0.4596458555597077,0.647600423299823,3.989049124059087,18,8,33,0.3893514468957967
436,36,99,0.37823709776564957,0.6517246800916388,5.837553097558321,7,7,29,0.3893514468957967
437,37,99,0.37823709776564957,0.6971276604333188,5.037860058727434,8,9,30,0.3893514468957967
438,38,99,0.37823709776564957,0.6525121457649233,3.6340762880366686,11,7,27,0.3893514468957967
439,39,99,0.36669798011270854,0.7113809715721177,9.487131340400193,14,8,32,0.3893514468957967
440,40,99,0.36669798011270854,0.6395901596403255,5.837553097558321,6,7,28,0.3893514468957967
441,41,99,0.36669798011270854,0.8584824992067369,10.563476924468691,12,7,31,0.3893514468957967
442,42,99,0.36669798011270854,0.806668856444503,7.589631797751452,9,5,27,0.3893514468957967
443,43,99,0.36550643456729176,0.6221044655664483,2.613152725560566,9,5,29,0.3893514468957967
444,44,99,0.3476002064284375,0.7057636503309079,4.864861310202287,10,7,30,0.3893514468957967
445,45,99,0.3476002064284375,0.5732906364769962,2.1743974915463165,8,8,29,0.3893514468957967
446,46,99,0.3476002064284375,0.4784568826694304,1.4912618869321383,7,7,23,0.3893514468957967
447,47,99,0.3476002064284375,0.6116604818188436,5.4686152054688835,15,7,34,0.3893514468957967
448,48,99,0.3476002064284375,0.5364383464903828,2.169721538655018,6,8,30,0.3893514468957967
449,49,99,0.3476002064284375,0.5238730326041285,1.5180579498170226,10,10,26,0.3893514468957967
450,0,99,1.0084986265108404,124184.42863264808,12294017.203624656,0,8,32,0.4337309637111587
451,1,99,1.0084986265108404,1.8688727442571913,29.14147007879119,3,7,25,0.4337309637111587
452,2,99,0.9952544290549113,3.9078265696047755e+22,3.8687483039087277e+24,9,11,29,0.4337309637111587
453,3,99,0.9715938772221309,1.1914225484065348,3.795376175597687,3,7,24,0.4337309637111587
454,4,99,0.9715938772221309,1.2392760958456774,11.353690212891049,10,16,24,0.4337309637111587
455,5,99,0.959479602013199,1.2619209045027058,18.591561203457676,9,12,33,0.4337309637111587
456,6,99,0.9174160754004381,1.0681025164727789,2.7980904697218643,4,6,22,0.4337309637111587
457,7,99,0.9174160754004381,4819.423406408831,476909.0972198562,13,6,33,0.4337309637111587
458,8,99,0.9129667634291734,5763.1888841187365,570453.1650578411,9,5,29,0.4337309637111587
459,9,99,0.9129667634291734,5763.830778110242,570453.0571448416,9,10,31,0.4337309637111587
460,10,99,0.9129667634291734,4818.364294304759,476909.213427411,3,4,32,0.4337309637111587
461,11,99,0.9129667634291734,5763.126408839121,570453.053114066,5,10,27,0.4337309637111587
462,12,99,0.9129667634291734,3.5001501733313418e+22,3.465148671525499e+24,6,8,32,0.4337309637111587
463,13,99,0.9105530362688955,11525.882843067073,570453.0952990367,8,5,25,0.4337309637111587
464,14,99,0.9105530362688955,3865620465.8985558,191347609454.9071,8,7,37,0.4337309637111587
465,15,99,0.9105530362688955,841019.5477674113,82690388.20950179,5,6,30,0.4337309637111587
466,16,99,0.9105530362688955,11525.247771698307,570453.2405560376,8,8,33,0.4337309637111587
467,17,99,0.9105530362688955,168162.9047353117,16616426.882576091,8,6,27,0.4337309637111587
468,18,99,0.9105530362688955,67342734486.42965,6666912956732.948,14,5,32,0.4337309637111587
469,19,99,0.9105530362688955,173605.7710210283,16616426.879535787,7,4,26,0.4337309637111587
470,20,99,0.9056176041371374,18190.959780114972,1101330.752994029,10,5,28,0.4337309637111587
471,21,99,0.9056176041371374,26924.989384165987,570453.2640138427,17,2,36,0.4337309637111587
472,22,99,0.9056176041371374,67342555120.6864,6666912956732.819,6,11,32,0.4337309637111587
473,23,99,0.9056176041371374,67342569571.24021,6666912956732.857,5,10,29,0.4337309637111587
474,24,99,0.9056176041371374,167843.65848483244,16616427.018228238,5,8,30,0.4337309637111587
475,25,99,0.9056176041371374,167843.62401391676,16616427.018228238,5,9,28,0.4337309637111587
476,26,99,0.7910886235592721,5764.985663600414,570453.014211648,9,9,28,0.4337309637111587
477,27,99,0.7910886235592721,173606.35856601177,16616426.900806544,10,5,29,0.4337309637111587
478,28,99,0.7910886235592721,210400.45237941344,19875677.398631442,8,6,29,0.4337309637111587
479,29,99,0.7910886235592721,22105.528906772463,570453.2405560376,13,9,27,0.4337309637111587
480,30,99,0.7910886235592721,172699.89472249665,16616427.182426518,9,11,32,0.4337309637111587
481,31,99,0.7883730504865575,206732133447.8009,20466481208403.387,9,6,29,0.4337309637111587
482,32,99,0.7883730504865575,60853253.17308085,6024471955.644946,10,5,30,0.4337309637111587
483,33,99,0.783405015657558,206732138238.308,20466481208403.35,7,6,33,0.4337309637111587
484,34,99,0.783405015657558,102011.37842822273,9486259.17227874,8,5,30,0.4337309637111587
485,35,99,0.5848251829226818,1174942.8851485404,116319220.52108756,7,10,31,0.4337309637111587
486,36,99,0.5265759912602085,8.852851165813634e+18,4.382156716228915e+20,3,9,24,0.4337309637111587
487,37,99,0.5265759912602085,60949079.60190435,6024471955.644946,8,10,26,0.4337309637111587
488,38,99,0.5265759912602085,107350.72481080922,9486259.09877826,10,9,27,0.4337309637111587
489,39,99,0.4684886809561492,3855003.315572546,216000701.96642807,12,13,27,0.4337309637111587
490,40,99,0.4684886809561492,4.42642092554461e+18,4.382156716228915e+20,8,4,30,0.4337309637111587
491,41,99,0.4684886809561492,3.384277082861533e+22,3.350434312032918e+24,9,3,23,0.4337309637111587
492,42,99,0.4684886809561492,653018.3258405593,64648031.14580372,16,8,33,0.4337309637111587
493,43,99,0.4684886809561492,1.3950123622617674e+17,1.3810622380367024e+19,6,8,26,0.4337309637111587
494,44,99,0.4217087475916518,1.175012648087181e+18,1.1632625215427546e+20,12,5,33,0.4337309637111587
495,45,99,0.4217087475916518,8.006169139826565e+21,7.926107448428298e+23,8,7,24,0.4337309637111587
496,46,99,0.4217087475916518,184236540.1455849,6024471955.600381,8,4,28,0.4337309637111587
497,47,99,0.4217087475916518,60853258.137083046,6024471955.590889,4,6,28,0.4337309637111587
498,48,99,0.4217087475916518,3337550.0727594453,165208527.32692823,10,11,28,0.4337309637111587
499,49,99,0.3359834746638133,5011148.421442442,165208527.32692823,10,11,28,0.4337309637111587
500,0,99,1.0537353124682112,447.96952940115796,42691.54269971022,0,8,26,0.8120905902277514
501,1,99,1.0349795221387692,1.4516515294473897,26.12791992846147,10,7,29,0.8120905902277514
502,2,99,1.0201064825532953,7.976817582352168e+21,7.897049406528647e+23,8,8,32,0.8120905902277514
503,3,99,1.01934879030251,1.1772244148668827,3.033801571569213,4,9,27,0.8120905902277514
504,4,99,0.9996908931421662,31353.418897146825,3091213.907494812,6,7,27,0.8120905902277514
505,5,99,0.9483215277181949,13932.925539052707,902341.5525659071,7,3,33,0.8120905902277514
506,6,99,0.9483215277181949,5763.252293958698,570453.0118324677,9,5,27,0.8120905902277514
507,7,99,0.9226414499450545,33863787.54361083,3352513499.047898,12,11,31,0.8120905902277514
508,8,99,0.8960903857469287,1.3869948146828328,31.923590601941424,4,9,25,0.8120905902277514
509,9,99,0.8960903857469287,4.069233014326061e+22,4.0285406841828004e+24,14,10,28,0.8120905902277514
510,10,99,0.8723787264173828,2.984651842995583e+22,2.954805324565627e+24,10,9,29,0.8120905902277514
511,11,99,0.8723787264173828,1.0546351588249145,2.188553294208493,11,6,33,0.8120905902277514
512,12,99,0.8723787264173828,90985949.12623465,9007038410.250189,5,8,28,0.8120905902277514
513,13,99,0.8570242521896325,66.21325037062216,3226.6348445214585,10,9,32,0.8120905902277514
514,14,99,0.8570242521896325,1.019842617711631,1.3013397337324888,3,7,33,0.8120905902277514
515,15,99,0.8570242521896325,81.1076937671206,7929.901494430316,5,7,35,0.8120905902277514
516,16,99,0.8570242521896325,2.601664361113318,158.89290412741448,5,5,30,0.8120905902277514
517,17,99,0.8570242521896325,4.806402858007695e+19,4.758338829427619e+21,6,10,29,0.8120905902277514
518,18,99,0.8570242521896325,5763.1322938031235,570453.111010526,5,11,30,0.8120905902277514
519,19,99,0.8570242521896325,0.971322470484895,2.576671383101075,10,3,26,0.8120905902277514
520,20,99,0.8553511326237552,121.45624503020711,11931.299513693564,15,9,33,0.8120905902277514
521,21,99,0.6929959423993781,1.5620562979813504,62.3660023787303,5,7,34,0.8120905902277514
522,22,99,0.6929959423993781,0.9208101864852419,1.3825972648036344,7,7,33,0.8120905902277514
523,23,99,0.6929959423993781,8.039427412743983,672.3373921425822,6,9,25,0.8120905902277514
524,24,99,0.6929959423993781,1.3862169249478988,46.8904656018133,9,7,31,0.8120905902277514
525,25,99,0.6929959423993781,11532.459276187039,570453.0787958386,8,5,23,0.8120905902277514
526,26,99,0.6929959423993781,0.9202224365467179,2.8548330927426333,18,12,35,0.8120905902277514
527,27,99,0.6929959423993781,47829681.61414294,4735138390.339465,5,4,36,0.8120905902277514
528,28,99,0.6929959423993781,1219.6869243135097,120612.73946224015,4,7,28,0.8120905902277514
529,29,99,0.6731196491475798,10313.674761398524,1020963.441915379,6,8,29,0.8120905902277514
530,30,99,0.6731196491475798,0.9266103985285413,4.31610574057651,8,8,31,0.8120905902277514
531,31,99,0.6150672183721906,38819110702319.09,3843091959528982.0,8,10,30,0.8120905902277514
532,32,99,0.5578910159173881,1761.8484446449766,171280.3754094167,6,6,29,0.8120905902277514
533,33,99,0.5402418552981014,273.56015362158075,26117.254729343935,4,10,28,0.8120905902277514
534,34,99,0.5402418552981014,8.31831950114575,672.6596170574004,5,9,31,0.8120905902277514
535,35,99,0.5402418552981014,21.37323136971785,683.2320030368617,7,6,25,0.8120905902277514
536,36,99,0.5051766217867079,3.451535068010924e+18,3.417019717324575e+20,12,8,28,0.8120905902277514
537,37,99,0.5051766217867079,174.72646005799234,11931.882968121583,8,8,24,0.8120905902277514
538,38,99,0.4892470463550157,2.328108070049063,148.8932047531695,14,8,29,0.8120905902277514
539,39,99,0.4892470463550157,92411.25456300852,9136584.210346976,11,7,28,0.8120905902277514
540,40,99,0.4892470463550157,2.6887695049241445,166.66489281797726,7,6,29,0.8120905902277514
541,41,99,0.48334962891472094,3.5991252876964173,148.8932047531695,8,5,28,0.8120905902277514
542,42,99,0.43657709349511886,4.434846710499498,148.87841748835115,8,8,36,0.8120905902277514
543,43,99,0.43657709349511886,3399.067982106312,302546.04777046514,9,8,31,0.8120905902277514
544,44,99,0.3445855477257007,1.5135796804034167,79.77245587338875,7,11,32,0.8120905902277514
545,45,99,0.3445855477257007,0.712862223753487,1.4811162417670864,8,9,31,0.8120905902277514
546,46,99,0.3445855477257007,647.6929296946239,52123.9249289919,7,10,31,0.8120905902277514
547,47,99,0.3445855477257007,2.426244033296055,148.8714345106143,9,9,34,0.8120905902277514
548,48,99,0.3445855477257007,0.9412773536749054,26.457498560467904,8,8,30,0.8120905902277514
549,49,99,0.3445855477257007,5.71069230008766,219.27674564071697,7,9,33,0.8120905902277514
550,0,99,1.024311250138762,6.143693528681679e+22,3.041128296697431e+24,0,5,29,0.1064158282680064
551,1,99,0.4913350795924373,2.291808465629996,88.8515482097929,8,6,29,0.1064158282680064
552,2,99,0.4913350795924373,2.9846518429956102e+22,2.954805324565654e+24,10,9,30,0.1064158282680064
553,3,99,0.4913350795924373,1.133293056554466,4.433730684460199,4,1,37,0.1064158282680064
554,4,99,0.4913350795924373,12.003516486926653,1081.4870862776402,4,5,30,0.1064158282680064
555,5,99,0.4730494803897836,6.178816330436806e+22,6.117028167132438e+24,10,9,32,0.1064158282680064
556,6,99,0.4730494803897836,3.036572088994509,174.58628470295406,5,8,28,0.1064158282680064
557,7,99,0.4730494803897836,0.9520218178071778,4.127570560236818,7,9,29,0.1064158282680064
558,8,99,0.4730494803897836,0.990794346865131,4.5964349993479265,5,3,29,0.1064158282680064
559,9,99,0.4730494803897836,12.600126657400972,1098.9632559360243,9,7,30,0.1064158282680064
560,10,99,0.4730494803897836,1.020318382348922,8.279986041250485,6,13,28,0.1064158282680064
561,11,99,0.4730494803897836,0.8702420210245168,5.423703658997055,9,5,22,0.1064158282680064
562,12,99,0.4730494803897836,1.0450540904710315,25.41616331715539,13,8,29,0.1064158282680064
563,13,99,0.4730494803897836,0.7507787563181212,4.547206134809767,10,8,25,0.1064158282680064
564,14,99,0.46140726182724645,16.58616681728139,1572.6373660706083,8,6,30,0.1064158282680064
565,15,99,0.46140726182724645,0.8302250673147702,5.423703658997055,10,8,33,0.1064158282680064
566,16,99,0.46140726182724645,1.022476744507606,25.335433822870232,3,7,31,0.1064158282680064
567,17,99,0.46140726182724645,7.316377170304382,627.6498602242393,7,3,27,0.1064158282680064
568,18,99,0.46140726182724645,7.730673199310124,627.6489305584519,11,9,30,0.1064158282680064
569,19,99,0.46140726182724645,24.353493071125833,1572.6373660706083,9,5,34,0.1064158282680064
570,20,99,0.46140726182724645,2.9236995601191245,130.92789820291088,7,5,29,0.1064158282680064
571,21,99,0.46140726182724645,16.63897722626814,1572.6373660706083,9,9,30,0.1064158282680064
572,22,99,0.46140726182724645,0.7930756391173478,4.532475478771755,10,7,27,0.1064158282680064
573,23,99,0.4200170898302193,19.311142513130513,1572.6587353091363,6,8,28,0.1064158282680064
574,24,99,0.4200170898302193,23.10579104534498,1572.6248343395605,14,4,30,0.1064158282680064
575,25,99,0.4200170898302193,0.9143316035968743,25.335433822870232,11,8,26,0.1064158282680064
576,26,99,0.4200170898302193,2.481597555675061,167.16602707001564,12,5,32,0.1064158282680064
577,27,99,0.4200170898302193,7.534144336488316,627.6395685735082,8,12,32,0.1064158282680064
578,28,99,0.4200170898302193,0.8935634484000471,9.44778090555181,6,5,25,0.1064158282680064
579,29,99,0.4200170898302193,1.2960544050093552,25.32895690208402,12,7,27,0.1064158282680064
580,30,99,0.41328299093954846,11.768545896052721,1083.582906356622,8,11,35,0.1064158282680064
581,31,99,0.40854729930383205,1.8258609688402603,25.35071878440775,7,4,28,0.1064158282680064
582,32,99,0.40854729930383205,1.132513663080668,8.236572461483721,10,6,32,0.1064158282680064
583,33,99,0.3551585078800009,1.7918259256390223,25.34876612230162,7,7,32,0.1064158282680064
584,34,99,0.3551585078800009,1.1895743282108209,25.27025687708601,8,7,31,0.1064158282680064
585,35,99,0.18994161561617384,2.090869820291593,68.75032035941454,6,8,34,0.1064158282680064
