,generation,population_size,best_fitness,avg_fitness,worst_fitness,duplicates,mutations,crossovers,test_fitness
1174,24,99,0.3956883054746106,0.5060626256042133,1.326775568331794,5,4,27,0.37012049039145756
1175,25,99,0.3956883054746106,0.5085171099678196,2.6665033258312842,8,4,33,0.37012049039145756
1176,26,99,0.3956883054746106,0.46414704979646837,0.9597351382053271,8,1,31,0.37012049039145756
1177,27,99,0.3956883054746106,0.4757026923325264,1.0256285086587644,9,1,30,0.37012049039145756
1178,28,99,0.3956883054746106,0.4991104431368255,1.6473738471934405,10,3,28,0.37012049039145756
1179,29,99,0.3956883054746106,0.47049506991129103,1.326775568331794,11,3,27,0.37012049039145756
1180,30,99,0.3956883054746106,0.5222960095546958,1.326775568331794,15,3,34,0.37012049039145756
1181,31,99,0.3956883054746106,0.5108729908152883,1.4784365464243072,5,0,28,0.37012049039145756
1182,32,99,0.3956883054746106,0.5018073497439071,1.326775568331794,16,0,34,0.37012049039145756
1183,33,99,0.38842565847971194,0.4856481337665215,1.2382794771450896,6,3,27,0.37012049039145756
1184,34,99,0.38842565847971194,0.4840562422492,1.326775568331794,8,5,28,0.37012049039145756
1185,35,99,0.38842565847971194,0.5190071895248957,1.434655385505234,7,1,30,0.37012049039145756
1186,36,99,0.38842565847971194,0.5371740024150756,1.4084767239077884,11,2,32,0.37012049039145756
1187,37,99,0.38842565847971194,0.5285847857272865,1.9530367215417053,8,2,24,0.37012049039145756
1188,38,99,0.38842565847971194,0.4857338530773595,1.1212655761742747,14,3,26,0.37012049039145756
1189,39,99,0.38842565847971194,0.4998653860155921,1.3532335486821228,20,0,30,0.37012049039145756
1190,40,99,0.3179918017038469,0.5105929679918388,1.9079410939482047,16,2,32,0.37012049039145756
1191,41,99,0.3179918017038469,0.501695083416374,1.326775568331794,11,1,31,0.37012049039145756
1192,42,99,0.3179918017038469,0.4816348550319253,1.9530367215417053,6,1,24,0.37012049039145756
1193,43,99,0.3179918017038469,0.4540667454898643,1.5136377293281336,15,2,28,0.37012049039145756
1194,44,99,0.3179918017038469,0.512782153056767,1.9079410939482047,15,2,31,0.37012049039145756
1195,45,99,0.3179918017038469,0.4988979582910202,1.9079410939482047,12,1,28,0.37012049039145756
1196,46,99,0.3179918017038469,0.4692119862968313,1.326775568331794,13,2,25,0.37012049039145756
1197,47,99,0.3179918017038469,0.5615181196402761,1.9079410939482047,16,4,32,0.37012049039145756
1198,48,99,0.3179918017038469,0.5316249620029685,1.9079410939482047,8,4,27,0.37012049039145756
1199,49,99,0.3179918017038469,0.49239600441404924,1.4084767239077884,14,5,33,0.37012049039145756
1200,0,99,0.8175022955620637,1.2103537468307353,2.1952809218248435,0,3,28,0.10288551240308345
1201,1,99,0.8175022955620637,1.1889653997391383,1.4818964437644908,13,2,30,0.10288551240308345
1202,2,99,0.8175022955620637,1.160344857603761,1.2423121549214937,10,1,30,0.10288551240308345
1203,3,99,0.8175022955620637,1.1302893634851205,1.657271324748678,8,5,25,0.10288551240308345
1204,4,99,0.8175022955620637,1.1085161626786517,1.338597036049178,12,3,26,0.10288551240308345
1205,5,99,0.8175022955620637,1.0969406679231215,1.657271324748678,10,3,27,0.10288551240308345
1206,6,99,0.8175022955620637,1.0717128686783177,1.4666842336484731,11,2,28,0.10288551240308345
1207,7,99,0.8175022955620637,1.0500201261332773,2.355240624010349,12,0,28,0.10288551240308345
1208,8,99,0.8175022955620637,1.069098232636678,3.064970473125612,16,2,26,0.10288551240308345
1209,9,99,0.7398025592452498,1.0577462022963018,2.4660615197177793,11,2,31,0.10288551240308345
1210,10,99,0.4835712345176579,1.0029739711554209,2.4217056265363492,8,2,28,0.10288551240308345
1211,11,99,0.4835712345176579,1.0067816429625585,6.373177893004279,10,5,28,0.10288551240308345
1212,12,99,0.4835712345176579,0.9972854637719594,4.6310467685878365,9,2,22,0.10288551240308345
1213,13,99,0.4835712345176579,1.0252595334388384,5.837711720930842,20,2,31,0.10288551240308345
1214,14,99,0.4835712345176579,0.9634424774040318,4.024804636035309,12,2,28,0.10288551240308345
1215,15,99,0.4835712345176579,0.981573684033501,8.761327639974576,17,5,28,0.10288551240308345
1216,16,99,0.4835712345176579,0.7977367563448639,1.7193205780236025,16,2,24,0.10288551240308345
1217,17,99,0.4835712345176579,0.8357377494856261,3.563069641860282,17,5,28,0.10288551240308345
1218,18,99,0.4835712345176579,0.7842427496303167,3.563069641860282,15,3,33,0.10288551240308345
1219,19,99,0.4835712345176579,0.8907735915313449,8.258350329579683,10,3,32,0.10288551240308345
1220,20,99,0.4835712345176579,0.873274033344201,8.077108606930793,10,1,28,0.10288551240308345
1221,21,99,0.4835712345176579,0.745744154871626,3.563069641860282,20,0,30,0.10288551240308345
1222,22,99,0.4835712345176579,0.9895275199110197,5.4792025470631085,15,7,26,0.10288551240308345
1223,23,99,0.4835712345176579,1.0401494893069263,13.166726661996226,9,1,32,0.10288551240308345
1224,24,99,0.24582486022927286,1.1063938404073326,13.418887923023647,9,4,29,0.10288551240308345
1225,25,99,0.24582486022927286,0.9931662369346123,7.319938445530754,10,1,25,0.10288551240308345
1226,26,99,0.24582486022927286,0.9400538338993915,10.371117547270595,11,1,29,0.10288551240308345
1227,27,99,0.24582486022927286,0.9829068151611996,4.6310467685878365,16,2,26,0.10288551240308345
1228,28,99,0.24582486022927286,1.091526942018676,10.371117547270595,14,3,30,0.10288551240308345
1229,29,99,0.24582486022927286,1.1367696181537108,8.571065838792151,11,2,31,0.10288551240308345
1230,30,99,0.24582486022927286,1.0622704404651617,8.258350329579683,10,3,26,0.10288551240308345
1231,31,99,0.24582486022927286,0.987027178719143,3.563069641860282,14,2,35,0.10288551240308345
1232,32,99,0.24582486022927286,0.9923798340894238,5.0669738072239925,4,5,30,0.10288551240308345
1233,33,99,0.24582486022927286,0.9122333286805905,4.116580925721405,10,2,28,0.10288551240308345
1234,34,99,0.24582486022927286,0.8155686772342858,3.690130530312417,15,3,28,0.10288551240308345
1235,35,99,0.24582486022927286,0.7416516572613548,3.563069641860282,14,1,27,0.10288551240308345
1236,36,99,0.24582486022927286,0.7432082299643514,3.4449162324797915,20,2,33,0.10288551240308345
1237,37,99,0.24582486022927286,0.8418048651231991,4.116580925721405,8,3,32,0.10288551240308345
1238,38,99,0.12359172703932714,0.7243004349625789,4.210202861101661,8,2,33,0.10288551240308345
1239,39,99,0.12359172703932714,0.8620624389246334,4.813268535241233,6,1,28,0.10288551240308345
1240,40,99,0.12359172703932714,0.8281067082440134,4.116580925721405,13,2,32,0.10288551240308345
1241,41,99,0.12359172703932714,0.7519674826710049,3.838158116991082,7,0,27,0.10288551240308345
1242,42,99,0.12359172703932714,0.6872324945488,4.770103494905617,11,3,23,0.10288551240308345
1243,43,99,0.12359172703932714,0.6925450528680223,4.379465520692175,20,0,33,0.10288551240308345
1244,44,99,0.12359172703932714,0.6387654833048889,3.4449162324797915,12,2,29,0.10288551240308345
1245,45,99,0.12359172703932714,0.5132024127661597,3.6650570021738753,11,3,26,0.10288551240308345
1246,46,99,0.12359172703932714,0.8974804964635753,5.085632257132239,15,3,35,0.10288551240308345
1247,47,99,0.12359172703932714,0.719801053755012,3.8199488903744028,6,4,28,0.10288551240308345
1248,48,99,0.12359172703932714,0.6472429511391801,3.6267434624995323,12,3,27,0.10288551240308345
1249,49,99,0.12359172703932714,0.636828252600088,4.833293039654839,12,1,25,0.10288551240308345
1250,0,99,0.8175022955620637,1.1915231892096965,1.3957504914762837,0,2,26,0.1022308874390007
1251,1,99,0.8175022955620637,1.1836900962234096,1.7193205780236025,10,3,26,0.1022308874390007
1252,2,99,0.8175022955620637,1.164178456312902,2.4217056265363492,13,5,27,0.1022308874390007
1253,3,99,0.8175022955620637,1.254982409922575,10.884950448801748,15,1,33,0.1022308874390007
1254,4,99,0.8175022955620637,1.189420955115289,3.240598421963483,9,3,31,0.1022308874390007
1255,5,99,0.8175022955620637,1.160447951816542,2.4933384494464548,9,2,26,0.1022308874390007
1256,6,99,0.8175022955620637,1.2146805532041713,2.752839828679409,16,2,31,0.1022308874390007
1257,7,99,0.783391784333028,1.1972634145862475,2.4933384494464548,10,3,32,0.1022308874390007
1258,8,99,0.783391784333028,1.18295394482515,2.9293920204083617,10,1,33,0.1022308874390007
1259,9,99,0.783391784333028,1.1358887457772706,2.4217056265363492,7,3,27,0.1022308874390007
1260,10,99,0.7714921490469626,1.2682317826917608,11.130010567520515,11,1,33,0.1022308874390007
1261,11,99,0.7714921490469626,1.1324404931051892,2.907262825698721,6,3,33,0.1022308874390007
1262,12,99,0.7714921490469626,1.1453384941403153,2.48671205406796,9,3,31,0.1022308874390007
1263,13,99,0.7637965195060764,1.0711991841315278,1.7193205780236025,14,2,27,0.1022308874390007
1264,14,99,0.47530273407383744,1.0965802276674377,4.5756316617519275,17,3,30,0.1022308874390007
1265,15,99,0.47530273407383744,1.0513200793201338,3.2670159336810505,9,1,34,0.1022308874390007
1266,16,99,0.47530273407383744,1.009151047774246,2.7835767462515344,4,2,27,0.1022308874390007
1267,17,99,0.4247242412481999,0.9427279941024842,4.17787643289897,15,3,29,0.1022308874390007
1268,18,99,0.4247242412481999,0.9104366972444374,2.813751026451448,16,4,31,0.1022308874390007
1269,19,99,0.4247242412481999,0.827769238262512,5.550288811626623,11,2,23,0.1022308874390007
1270,20,99,0.4247242412481999,0.8275976989833086,3.353150476514871,16,0,27,0.1022308874390007
1271,21,99,0.2870263257461933,0.8210901906269714,4.800879636471027,18,3,33,0.1022308874390007
1272,22,99,0.2870263257461933,0.7729696785237501,3.337555171313373,10,4,35,0.1022308874390007
1273,23,99,0.2870263257461933,0.7886040427922466,3.593095629448721,4,1,28,0.1022308874390007
1274,24,99,0.25466417819428594,0.8903026000752189,5.506816939279329,9,2,40,0.1022308874390007
1275,25,99,0.13093855140792257,0.8508904321480466,10.436140688268738,0,4,25,0.1022308874390007
1276,26,99,0.13093855140792257,0.7561661170400649,5.393168916787304,13,2,32,0.1022308874390007
1277,27,99,0.13093855140792257,0.6520272718832637,3.7855328303956672,11,2,25,0.1022308874390007
1278,28,99,0.13093855140792257,0.6457054429467184,3.679449327569496,15,1,27,0.1022308874390007
1279,29,99,0.13093855140792257,0.6912154431666444,5.09848492441163,15,4,26,0.1022308874390007
1280,30,99,0.13093855140792257,0.8387583949998659,13.176570629091536,17,1,28,0.1022308874390007
1281,31,99,0.1306023034417205,0.748921024125505,3.9094774371461662,13,3,26,0.1022308874390007
1282,32,99,0.1306023034417205,0.6982020526042257,3.0442697838974535,21,2,26,0.1022308874390007
1283,33,99,0.1306023034417205,0.8585206835646639,10.399572009041725,17,5,32,0.1022308874390007
1284,34,99,0.1306023034417205,1.0238061369108016,8.347669737323267,9,2,33,0.1022308874390007
1285,35,99,0.1306023034417205,1.038969922148169,14.398312611983286,7,1,27,0.1022308874390007
1286,36,99,0.1306023034417205,0.8435214757412864,4.9455730986086,15,1,27,0.1022308874390007
1287,37,99,0.1306023034417205,0.789680065178263,3.373901309902475,15,2,31,0.1022308874390007
1288,38,99,0.1306023034417205,0.8504900599867082,8.410849398920536,10,2,25,0.1022308874390007
1289,39,99,0.1306023034417205,0.6467729979093642,4.433617142178266,14,1,35,0.1022308874390007
1290,40,99,0.1306023034417205,0.7351104155733873,7.442070576604463,9,3,28,0.1022308874390007
1291,41,99,0.1306023034417205,1.214653883209325,11.50479861739155,12,3,36,0.1022308874390007
1292,42,99,0.1306023034417205,1.0532060809716917,7.63579605163345,7,3,35,0.1022308874390007
1293,43,99,0.1306023034417205,0.9180704356967804,3.7681082312442857,5,2,27,0.1022308874390007
1294,44,99,0.1306023034417205,1.1559753919514637,11.199990735980528,16,4,32,0.1022308874390007
1295,45,99,0.1306023034417205,0.9673612390752684,10.651015895548404,8,1,27,0.1022308874390007
1296,46,99,0.1306023034417205,0.8768560325661735,7.092517974322323,10,2,28,0.1022308874390007
1297,47,99,0.1306023034417205,0.7937081794583041,4.251436604314108,15,4,33,0.1022308874390007
1298,48,99,0.1306023034417205,0.9093502568359074,7.675041440220403,6,8,30,0.1022308874390007
1299,49,99,0.1306023034417205,0.7767959556932849,2.8342101642733275,7,3,21,0.1022308874390007
1300,0,99,0.8963260974984707,1.1970887336973166,1.8677556093958316,0,1,29,0.7653354099878844
1301,1,99,0.8963260974984707,1.1546553516540823,1.668161878332077,8,1,29,0.7653354099878844
1302,2,99,0.8963260974984707,1.1414093533380363,1.9535064590312874,13,2,28,0.7653354099878844
1303,3,99,0.8914016906006872,1.1374341224137399,2.4217056265363492,15,3,29,0.7653354099878844
1304,4,99,0.8914016906006872,1.1269439834102186,2.9980926659258564,11,4,24,0.7653354099878844
1305,5,99,0.8910186766985613,1.1264631648372636,10.520439466169508,16,0,21,0.7653354099878844
1306,6,99,0.8710479621886892,1.075077238998759,3.0702588666269226,22,2,32,0.7653354099878844
1307,7,99,0.8710479621886892,1.0725816505553964,3.1045299242332893,13,1,33,0.7653354099878844
1308,8,99,0.8710479621886892,1.8346487965980578,57.128290253042096,6,1,33,0.7653354099878844
1309,9,99,0.8710479621886892,1.6699017188349041,62.5145028041064,7,1,28,0.7653354099878844
1310,10,99,0.7826731569476046,1.2769821557170544,21.59893242324904,11,1,28,0.7653354099878844
1311,11,99,0.7607637501857539,1.6192523743356741,60.71015798013689,12,3,28,0.7653354099878844
1312,12,99,0.7127169677906097,1.0105009560156748,4.086018787568506,6,3,35,0.7653354099878844
1313,13,99,0.7021817043908334,1.0760729250328838,10.789222185819936,3,3,27,0.7653354099878844
1314,14,99,0.6997214608798595,0.9133860039351089,2.4217056265363492,8,1,29,0.7653354099878844
1315,15,99,0.6953825341608529,0.8487556294507236,1.5905890855267788,16,4,28,0.7653354099878844
1316,16,99,0.6853073832976431,0.8621717974961959,3.2011731347162797,15,3,33,0.7653354099878844
1317,17,99,0.5617185310419839,0.7837447022591563,1.4616231109106466,9,2,28,0.7653354099878844
1318,18,99,0.5617185310419839,0.7614443314564127,1.28800934320304,14,4,33,0.7653354099878844
1319,19,99,0.5383389624921023,0.747034073745227,1.1370788687512232,6,3,37,0.7653354099878844
1320,20,99,0.5383389624921023,0.734400658325902,1.9928817762627027,3,2,23,0.7653354099878844
1321,21,99,0.5383389624921023,0.7038004320909945,1.2298245788131381,17,4,27,0.7653354099878844
1322,22,99,0.49492929302156874,0.7033686186288718,1.7572438076688828,11,3,30,0.7653354099878844
1323,23,99,0.49492929302156874,0.6776247798284912,2.2987658419854364,12,3,31,0.7653354099878844
1324,24,99,0.4948822883848255,0.6361863976825499,1.2648190685400118,7,5,32,0.7653354099878844
1325,25,99,0.49337154081116735,0.611577979275964,1.222802824838921,7,5,26,0.7653354099878844
1326,26,99,0.4889448131732988,0.5988224337921122,1.2156551460875866,10,5,25,0.7653354099878844
1327,27,99,0.4889448131732988,0.5640309992351331,1.191853609568984,11,2,27,0.7653354099878844
1328,28,99,0.4889448131732988,0.5757089791858487,1.1724589334674407,14,6,31,0.7653354099878844
1329,29,99,0.4889448131732988,0.551181964505704,1.7923643297182097,9,3,26,0.7653354099878844
1330,30,99,0.4876484584017761,0.5418441125009731,1.7943039867663062,18,2,25,0.7653354099878844
1331,31,99,0.48409419098921636,0.5485368517038346,1.791151142394637,22,5,29,0.7653354099878844
1332,32,99,0.48338479512286514,0.5316776228540818,1.4899968072953516,14,2,29,0.7653354099878844
1333,33,99,0.48338479512286514,0.5389113185070811,1.455101778486021,14,1,31,0.7653354099878844
1334,34,99,0.4785913924530517,0.5425068618329102,1.1706255267016807,9,2,29,0.7653354099878844
1335,35,99,0.4785913924530517,0.5017390954245935,0.7471375211899618,8,3,24,0.7653354099878844
1336,36,99,0.4785913924530517,0.5069844808165134,0.9830295878439234,13,2,22,0.7653354099878844
1337,37,99,0.4785913924530517,0.5388444662196318,1.2232927674000853,23,5,33,0.7653354099878844
1338,38,99,0.4785913924530517,0.5573734433456667,1.4543648393454836,6,1,28,0.7653354099878844
1339,39,99,0.4785913924530517,0.5272366946426482,1.1743536016595941,8,2,29,0.7653354099878844
1340,40,99,0.47642315133794805,0.5068761325699901,0.9566677725556291,9,2,28,0.7653354099878844
1341,41,99,0.47642315133794805,0.5407340288736537,1.578258282304961,13,2,33,0.7653354099878844
1342,42,99,0.470147781175958,0.5297177744335241,1.2704766963472633,13,4,34,0.7653354099878844
1343,43,99,0.470147781175958,0.5269144189403049,1.0395039819312355,4,3,30,0.7653354099878844
1344,44,99,0.4691399121658069,0.5024681363776985,0.9359926306135666,8,3,25,0.7653354099878844
1345,45,99,0.4691399121658069,0.5105697934995489,1.2532850935712887,13,2,25,0.7653354099878844
1346,46,99,0.468031412207359,0.5126839238315272,1.245244808792696,16,7,31,0.7653354099878844
1347,47,99,0.4639664517827518,0.48804933578654597,0.7412623330919412,6,2,30,0.7653354099878844
1348,48,99,0.4639664517827518,0.49289929872962474,1.056402693482667,4,0,22,0.7653354099878844
1349,49,99,0.46154804366557634,0.5118727403993576,1.2458145529354483,15,0,29,0.7653354099878844
1350,0,99,0.8175022955620637,1.1960899276983283,1.4453643249484132,0,2,38,0.6409260313455839
1351,1,99,0.8175022955620637,1.209472159370201,2.3147864965408664,2,2,32,0.6409260313455839
1352,2,99,0.8175022955620637,1.1929659301972844,3.102970136246714,6,3,26,0.6409260313455839
1353,3,99,0.8175022955620637,1.1569788464718331,2.4217056265363492,8,3,27,0.6409260313455839
1354,4,99,0.8175022955620637,1.1950093240968012,4.490233808370407,14,4,33,0.6409260313455839
1355,5,99,0.8175022955620637,1.402361974613032,20.950149231406204,8,2,32,0.6409260313455839
1356,6,99,0.8175022955620637,1.1456398958801428,4.413474903406117,9,2,30,0.6409260313455839
1357,7,99,0.8175022955620637,1.3511845062331171,14.645452660142762,15,2,35,0.6409260313455839
1358,8,99,0.8175022955620637,1.3762274374837855,14.645452660142762,8,3,29,0.6409260313455839
1359,9,99,0.8175022955620637,1.1650948174817242,2.4217056265363492,13,0,30,0.6409260313455839
1360,10,99,0.7591572517406477,1.1373640961467875,6.132826784946956,12,3,28,0.6409260313455839
1361,11,99,0.7591572517406477,1.3429087890812534,27.509278209172514,14,1,30,0.6409260313455839
1362,12,99,0.7591572517406477,1.1400204280162514,6.038723627811757,10,1,25,0.6409260313455839
1363,13,99,0.7591572517406477,1.2833184784322338,10.494566891018275,13,3,25,0.6409260313455839
1364,14,99,0.6838895384860059,1.3068086121638938,14.798605056624305,16,2,32,0.6409260313455839
1365,15,99,0.6838895384860059,1.2139356512652588,6.191062407345317,11,4,30,0.6409260313455839
1366,16,99,0.6838895384860059,0.9963565056566471,2.8767160694363576,8,5,29,0.6409260313455839
1367,17,99,0.6838895384860059,0.9058134314376225,2.454311270617538,12,4,27,0.6409260313455839
1368,18,99,0.585051386714704,0.8496026616342546,2.2254269797011528,16,3,30,0.6409260313455839
1369,19,99,0.585051386714704,0.7932883478301826,1.742310866981566,12,3,32,0.6409260313455839
1370,20,99,0.585051386714704,0.7461035412312479,1.597894535951835,9,2,27,0.6409260313455839
1371,21,99,0.585051386714704,0.6960284243885058,1.5036381373962582,12,2,30,0.6409260313455839
1372,22,99,0.5779319083499804,0.7112906874020696,2.353371568675985,13,2,29,0.6409260313455839
1373,23,99,0.5527048942128372,0.6971051405875068,1.6372296990544777,9,1,28,0.6409260313455839
1374,24,99,0.5527048942128372,0.6455890428604342,1.4282551217843882,14,1,29,0.6409260313455839
1375,25,99,0.5327260178382586,0.6213862331302507,1.4207795454443297,10,1,29,0.6409260313455839
1376,26,99,0.5327260178382586,0.6219742746823347,1.4207795454443297,12,2,33,0.6409260313455839
1377,27,99,0.5327260178382586,0.6465246515929346,1.516135420310585,8,1,29,0.6409260313455839
1378,28,99,0.5327260178382586,0.6438186332345167,1.5787435374736867,10,3,30,0.6409260313455839
1379,29,99,0.5182603210198593,0.5927414289061973,1.366540849720029,10,0,28,0.6409260313455839
1380,30,99,0.5182603210198593,0.5981568296533414,1.5247206730903726,10,0,30,0.6409260313455839
1381,31,99,0.5182603210198593,0.6198973383664735,2.0395345999690844,11,5,25,0.6409260313455839
1382,32,99,0.5182603210198593,0.5950180713166713,1.4151260656045053,10,6,27,0.6409260313455839
1383,33,99,0.5182603210198593,0.6186494168083289,2.229376994088993,13,3,30,0.6409260313455839
1384,34,99,0.5182603210198593,0.5653849272854118,1.1025812686524619,8,3,27,0.6409260313455839
1385,35,99,0.5182603210198593,0.5881502285719886,1.4260052331737079,13,2,30,0.6409260313455839
1386,36,99,0.4784839243359028,0.6173527493087916,2.593769309909223,10,3,32,0.6409260313455839
1387,37,99,0.4784839243359028,0.581478134393543,2.3177145204403566,10,0,33,0.6409260313455839
1388,38,99,0.4784839243359028,0.5732124536684089,1.5328681663128578,10,3,27,0.6409260313455839
1389,39,99,0.4784839243359028,0.6001805135053071,1.6884940339009664,11,2,24,0.6409260313455839
1390,40,99,0.4784839243359028,0.5751280774597597,1.5349043882014772,15,2,31,0.6409260313455839
1391,41,99,0.4784839243359028,0.5853093176519387,1.5543312501027762,8,4,29,0.6409260313455839
1392,42,99,0.475659286099641,0.5726670219368292,1.8737282088588696,6,1,30,0.6409260313455839
1393,43,99,0.475659286099641,0.5731506221215423,1.9007627523660813,8,0,33,0.6409260313455839
1394,44,99,0.46212835793344725,0.5667723124644966,1.6921392389042202,5,1,26,0.6409260313455839
1395,45,99,0.46212835793344725,0.5481257977995467,1.6047656645804416,17,2,28,0.6409260313455839
1396,46,99,0.46212835793344725,0.5358049260175042,2.098402485358711,12,2,31,0.6409260313455839
1397,47,99,0.46174238043356414,0.5466245228770842,1.9813924032055121,10,3,28,0.6409260313455839
1398,48,99,0.46174238043356414,0.5908037041670599,1.9813924032055121,11,5,30,0.6409260313455839
1399,49,99,0.46174238043356414,0.5507680043988313,1.7330239719570222,7,4,30,0.6409260313455839
1400,0,99,0.8225046749041225,1.1916144599054213,1.4676128235154589,0,4,24,1.0983788015825509
1401,1,99,0.8225046749041225,1.173740736330697,2.0758637709511003,12,2,33,1.0983788015825509
1402,2,99,0.8225046749041225,1.1392088574892258,1.8058380318276908,7,0,32,1.0983788015825509
1403,3,99,0.8225046749041225,1.1075268845707757,1.6771564014564728,6,7,27,1.0983788015825509
1404,4,99,0.8104226326085746,1.0350574282475637,1.4528875962721337,6,1,25,1.0983788015825509
1405,5,99,0.8037584682052007,0.953437260493289,1.2628939496193765,7,5,28,1.0983788015825509
1406,6,99,0.8037584682052007,0.8813355101625604,1.3175965617433123,5,1,28,1.0983788015825509
1407,7,99,0.8037584682052007,0.844349210459648,2.1968876140424785,13,3,32,1.0983788015825509
1408,8,99,0.7941921832978613,0.8182909847429873,0.8814790224264115,6,3,27,1.0983788015825509
1409,9,99,0.7941921832978613,0.8147032659687935,0.8476054568793027,11,4,31,1.0983788015825509
1410,10,99,0.7941921832978613,0.8118858438226844,0.8790478916233502,6,4,35,1.0983788015825509
1411,11,99,0.7889476920174845,0.8068908679731579,0.8459380610662068,2,0,27,1.0983788015825509
1412,12,99,0.7889476920174845,0.8041473241786399,0.8466300409286701,11,0,30,1.0983788015825509
1413,13,99,0.7860571796955224,0.8029821811792477,0.99977921957542,9,2,35,1.0983788015825509
1414,14,99,0.7749114272522333,0.7978064003180412,0.8272426474637505,4,1,27,1.0983788015825509
1415,15,99,0.7669642045307595,0.7932259958694403,0.8075781649003618,11,2,33,1.0983788015825509
1416,16,99,0.7593224962348326,0.7906358696085293,0.8191199016190246,6,4,34,1.0983788015825509
1417,17,99,0.7593224962348326,0.7875806772762745,0.8215175728315754,9,1,35,1.0983788015825509
1418,18,99,0.7593224962348326,0.7863886166883647,1.1070944750369982,6,1,28,1.0983788015825509
1419,19,99,0.7020037750212912,0.7761917983193781,0.8056464257358773,10,1,25,1.0983788015825509
1420,20,99,0.7020037750212912,0.7729644784917845,0.9035141523289708,16,0,31,1.0983788015825509
1421,21,99,0.7020037750212912,0.7717056416583963,1.2466961011576694,6,3,33,1.0983788015825509
1422,22,99,0.7020037750212912,0.7674207097091053,0.9280261472968472,5,7,28,1.0983788015825509
1423,23,99,0.7020037750212912,0.7600471385113089,0.7904441472974916,8,2,26,1.0983788015825509
1424,24,99,0.7020037750212912,0.7561214449721293,0.8221186461301981,16,0,31,1.0983788015825509
1425,25,99,0.6884608345262061,0.7481162866540878,0.7858031151790308,7,1,28,1.0983788015825509
1426,26,99,0.6884608345262061,0.7374027637823618,0.8451034543841791,11,4,30,1.0983788015825509
1427,27,99,0.6876804872021562,0.7231644530265635,0.841117801153256,9,1,25,1.0983788015825509
1428,28,99,0.6876804872021562,0.7150262390378557,0.8449670775261539,19,3,26,1.0983788015825509
1429,29,99,0.6876804872021562,0.7063894615009311,0.8700428772395391,12,3,32,1.0983788015825509
1430,30,99,0.6786655126279982,0.7041769692943936,0.9067779581231608,9,3,33,1.0983788015825509
1431,31,99,0.6786655126279982,0.7003727402003623,0.841117801153256,7,2,25,1.0983788015825509
1432,32,99,0.6771584967098636,0.6981437377095109,0.8594120498824783,14,2,33,1.0983788015825509
1433,33,99,0.6771584967098636,0.6945886690770852,0.8001719821087347,11,5,29,1.0983788015825509
1434,34,99,0.6628180589620016,0.6992921564395181,0.8511776212729519,13,1,35,1.0983788015825509
1435,35,99,0.6628180589620016,0.6924463147560747,0.8343092258455219,7,3,25,1.0983788015825509
1436,36,99,0.6628180589620016,0.6872284685728717,0.740879278424558,14,1,22,1.0983788015825509
1437,37,99,0.6628180589620016,0.6946081142291669,0.8826438367469212,19,3,32,1.0983788015825509
1438,38,99,0.5880188808575916,0.6842052107545399,0.8235097474640952,13,2,22,1.0983788015825509
1439,39,99,0.5831883930576873,0.6821763291685373,0.8163641231241485,14,1,26,1.0983788015825509
1440,40,99,0.582462936742787,0.6693272996036369,0.7913313426312996,11,5,29,1.0983788015825509
1441,41,99,0.582462936742787,0.664717080993061,0.8604442969619298,9,4,34,1.0983788015825509
1442,42,99,0.582462936742787,0.6528628460586577,0.820844335926094,6,1,34,1.0983788015825509
1443,43,99,0.5762521958838265,0.6370476714938788,0.8335853147415861,5,1,32,1.0983788015825509
1444,44,99,0.5751538362985303,0.611278408643232,0.6974195946673933,8,4,27,1.0983788015825509
1445,45,99,0.5746377959761854,0.6006196218523051,0.8289944773236131,10,1,33,1.0983788015825509
1446,46,99,0.5671790635883488,0.5916337256233659,0.8125489694943169,11,4,32,1.0983788015825509
1447,47,99,0.5671790635883488,0.5838039906339849,0.7009061031801862,5,4,30,1.0983788015825509
1448,48,99,0.5671790635883488,0.5825108877720042,0.7592940796140795,4,4,25,1.0983788015825509
1449,49,99,0.5292821985225379,0.5909657363258339,1.3560234272066458,12,4,33,1.0983788015825509
1450,0,99,1.01286981235909,1.190978472261093,1.6932642595865421,0,1,30,0.3784582144251573
1451,1,99,0.9202076409733196,1.1671056483057032,1.2352598048116754,8,0,36,0.3784582144251573
1452,2,99,0.9202076409733196,1.1412653198223452,1.6115943629620437,2,2,28,0.3784582144251573
1453,3,99,0.9120183701901905,1.1063768814436523,1.229432662751984,12,3,30,0.3784582144251573
1454,4,99,0.8295384346930026,1.0774256347308657,1.2547213147491343,9,0,36,0.3784582144251573
1455,5,99,0.8295384346930026,1.0273615744648112,1.3247003421651986,2,1,26,0.3784582144251573
1456,6,99,0.7290819597899302,0.9842596129791428,1.2115663258962888,14,2,27,0.3784582144251573
1457,7,99,0.7276337161579044,0.9606769011007577,1.37454563692178,13,4,31,0.3784582144251573
1458,8,99,0.7276337161579044,0.9131455913178547,1.1430512506695436,7,3,26,0.3784582144251573
1459,9,99,0.5427651062485337,0.8734518715112518,1.1841794031671862,13,0,27,0.3784582144251573
1460,10,99,0.5421583532823085,0.846056536943461,1.2993908072426499,18,3,30,0.3784582144251573
1461,11,99,0.5421583532823085,0.8118993985229318,1.4293055571609332,12,0,23,0.3784582144251573
