,generation,population_size,best_fitness,avg_fitness,worst_fitness,duplicates,mutations,crossovers,test_fitness
1162,12,99,0.4853640336361205,0.9162615017275583,2.1708408509620756,16,9,27,0.2139672162464215
1163,13,99,0.4853640336361205,1.331304322935337,41.59423846851568,11,7,30,0.2139672162464215
1164,14,99,0.4853640336361205,0.9163387390300365,5.988083444052699,11,6,26,0.2139672162464215
1165,15,99,0.4853640336361205,0.9402683715077348,3.4061326127918345,9,6,32,0.2139672162464215
1166,16,99,0.4821922459895184,0.9216604592281944,4.655272295175292,11,4,22,0.2139672162464215
1167,17,99,0.38022771116830345,0.8210975648566006,2.6432062333474744,27,8,32,0.2139672162464215
1168,18,99,0.3635408702242752,0.8001236234887209,5.850980107402665,10,5,33,0.2139672162464215
1169,19,99,0.3635408702242752,0.777010590295315,2.753734856571836,5,10,29,0.2139672162464215
1170,20,99,0.3635408702242752,0.8257571433790688,3.9592110124996034,3,4,31,0.2139672162464215
1171,21,99,0.3635408702242752,0.7238350246423454,2.176565458910749,9,8,27,0.2139672162464215
1172,22,99,0.30618247440781465,0.7100271727477017,1.6746640481548036,14,7,29,0.2139672162464215
1173,23,99,0.30618247440781465,0.6611432023315802,2.072589673074103,11,5,23,0.2139672162464215
1174,24,99,0.30618247440781465,0.7320410943228493,2.072589673074103,18,4,29,0.2139672162464215
1175,25,99,0.30618247440781465,0.7624573036084944,2.072589673074103,13,8,30,0.2139672162464215
1176,26,99,0.30618247440781465,0.7383825739834136,2.5124329705036774,11,9,31,0.2139672162464215
1177,27,99,0.30618247440781465,0.7045147536328764,2.071114122245085,10,6,29,0.2139672162464215
1178,28,99,0.30618247440781465,1.212677335006456,51.5297488681025,11,9,32,0.2139672162464215
1179,29,99,0.30618247440781465,0.6898244227809731,2.942246748091704,13,4,28,0.2139672162464215
1180,30,99,0.30618247440781465,0.7261947285290375,2.0893859987570815,12,5,29,0.2139672162464215
1181,31,99,0.30618247440781465,0.6980623663784077,2.8628189648686684,15,6,32,0.2139672162464215
1182,32,99,0.30618247440781465,0.6735306166046579,2.4143238873502737,9,6,33,0.2139672162464215
1183,33,99,0.30618247440781465,0.7240479030248487,3.134716999960211,9,7,33,0.2139672162464215
1184,34,99,0.28397605614501076,0.6261443449652982,1.975999339349825,4,11,29,0.2139672162464215
1185,35,99,0.28397605614501076,0.6010945924133134,1.9575615575033454,7,8,32,0.2139672162464215
1186,36,99,0.2546943697748228,0.5858070594232012,1.8602749051042056,8,7,30,0.2139672162464215
1187,37,99,0.2546943697748228,0.6031793662722004,2.284765428837126,7,7,30,0.2139672162464215
1188,38,99,0.2546943697748228,0.6099563187688374,2.4796133985730626,7,10,29,0.2139672162464215
1189,39,99,0.2546943697748228,0.5654565417174428,2.209064277439982,7,7,29,0.2139672162464215
1190,40,99,0.2546943697748228,0.6142953843981748,2.8559938175712585,8,10,38,0.2139672162464215
1191,41,99,0.2546943697748228,0.5630682938639028,2.4780257286739036,4,12,35,0.2139672162464215
1192,42,99,0.2546943697748228,0.5570592830780542,1.8468862760919973,8,7,30,0.2139672162464215
1193,43,99,0.2546943697748228,0.57044656313339,1.7753441817566735,10,7,34,0.2139672162464215
1194,44,99,0.2546943697748228,0.5023139665750623,1.6371741077821163,7,10,31,0.2139672162464215
1195,45,99,0.2546943697748228,0.5226984582810624,2.6987401727804716,12,6,31,0.2139672162464215
1196,46,99,0.22394297303909314,0.5177716134133686,1.8205502521875723,8,6,32,0.2139672162464215
1197,47,99,0.22394297303909314,0.66304195385714,4.539409681808431,9,5,32,0.2139672162464215
1198,48,99,0.22394297303909314,0.544418415452022,1.889231536315403,7,6,27,0.2139672162464215
1199,49,99,0.17243960258517965,0.6116948427120068,2.1749364570800087,14,7,31,0.2139672162464215
1200,0,99,1.0615226777318332,1.5228611042084985e+23,3.5316678589344365e+24,0,4,24,0.5173564518597761
1201,1,99,0.6893232044754571,14406368240842.195,1426230455842549.5,38,11,29,0.5173564518597761
1202,2,99,0.6893232044754571,1.7836729444143097e+22,1.7658339294672183e+24,18,11,32,0.5173564518597761
1203,3,99,0.6893232044754571,273.72626359893695,22086.194812152164,20,6,30,0.5173564518597761
1204,4,99,0.679468201812245,1.279515157591053e+22,1.2667200060151426e+24,17,2,30,0.5173564518597761
1205,5,99,0.679468201812245,271.38784666948806,23828.45172039551,11,6,25,0.5173564518597761
1206,6,99,0.6681865835766235,243329.51076164376,24086967.130487073,12,10,28,0.5173564518597761
1207,7,99,0.6681865835766235,2.7632506670859806e+22,2.735618160415121e+24,15,3,27,0.5173564518597761
1208,8,99,0.6681865835766235,143024.4241055217,12761288.746772258,13,6,29,0.5173564518597761
1209,9,99,0.5161493181905951,26407062085.395435,2614299137032.62,9,6,25,0.5173564518597761
1210,10,99,0.5161493181905951,16373200.24464931,1620935836.4601898,11,6,28,0.5173564518597761
1211,11,99,0.5161493181905951,2.6535257260861134e+22,2.6269904688252524e+24,16,7,30,0.5173564518597761
1212,12,99,0.5161493181905951,2.6535257260861193e+22,2.6269904688252524e+24,12,5,29,0.5173564518597761
1213,13,99,0.5161493181905951,1228823479.9720435,121635586735.92133,10,8,29,0.5173564518597761
1214,14,99,0.5161493181905951,7880.089057943919,399587.6973262601,10,9,26,0.5173564518597761
1215,15,99,0.4800382145191783,50760232.010929115,5013998414.1576395,16,5,20,0.5173564518597761
1216,16,99,0.4800382145191783,92598.0964950279,4581655.917126813,14,8,29,0.5173564518597761
1217,17,99,0.4800382145191783,49408.63510066713,4715863.045772723,15,4,30,0.5173564518597761
1218,18,99,0.4800382145191783,119299.73910177794,11809001.564154154,19,8,28,0.5173564518597761
1219,19,99,0.4800382145191783,89344.5021064189,8833429.837952964,16,7,28,0.5173564518597761
1220,20,99,0.4800382145191783,426241334.4867033,42194930619.845474,13,8,29,0.5173564518597761
1221,21,99,0.4800382145191783,7.277729238381845,142.2436479040134,9,10,31,0.5173564518597761
1222,22,99,0.4800382145191783,4079.223199974666,399587.6973262601,6,5,23,0.5173564518597761
1223,23,99,0.4800382145191783,34338529515171.902,3399390573328679.0,13,7,35,0.5173564518597761
1224,24,99,0.4800382145191783,26.019220124237236,1514.4841337734993,5,9,32,0.5173564518597761
1225,25,99,0.4800382145191783,14777650.169354491,1462189690.5361965,5,5,26,0.5173564518597761
1226,26,99,0.4800382145191783,48368130951.005226,4788444963258.073,18,7,29,0.5173564518597761
1227,27,99,0.4800382145191783,1175070829.1006742,116332009209.28224,10,9,29,0.5173564518597761
1228,28,99,0.4800382145191783,60.027470155983906,5412.725177993108,9,11,25,0.5173564518597761
1229,29,99,0.4800382145191783,158.32917086017667,14985.611469023555,15,6,27,0.5173564518597761
1230,30,99,0.4800382145191783,513.731946816374,49713.34282737984,9,5,29,0.5173564518597761
1231,31,99,0.4800382145191783,335.804325951331,32647.861486855654,11,6,28,0.5173564518597761
1232,32,99,0.4800382145191783,30.023925351506573,1216.4824520776588,13,7,29,0.5173564518597761
1233,33,99,0.4800382145191783,6.8232325341470865,197.3699728034579,7,5,26,0.5173564518597761
1234,34,99,0.4800382145191783,976322695149647.2,9.66559468135989e+16,11,6,32,0.5173564518597761
1235,35,99,0.4800382145191783,38606.16592322086,3806535.8268675515,7,9,33,0.5173564518597761
1236,36,99,0.4800382145191783,70704.47714311261,6215605.90921087,5,6,36,0.5173564518597761
1237,37,99,0.4800382145191783,2020.4073218028173,199897.97002566606,8,6,24,0.5173564518597761
1238,38,99,0.4800382145191783,59.21388368643197,5529.393498518515,10,11,30,0.5173564518597761
1239,39,99,0.4800382145191783,1.0921540894618285,9.393324507126831,6,4,26,0.5173564518597761
1240,40,99,0.4800382145191783,14737.799019402102,1458892.1769889353,12,12,28,0.5173564518597761
1241,41,99,0.4800382145191783,2.1035422087263105,63.442183391997965,8,5,24,0.5173564518597761
1242,42,99,0.4800382145191783,33.756098639250816,3147.610904507831,23,8,30,0.5173564518597761
1243,43,99,0.4800382145191783,3.651446849763422,246.17304221421372,12,15,31,0.5173564518597761
1244,44,99,0.47740629710520005,5.029450270323488,386.3730719251228,9,5,26,0.5173564518597761
1245,45,99,0.47740629710520005,1.5953635164704119e+22,1.5794098813057077e+24,13,11,29,0.5173564518597761
1246,46,99,0.47740629710520005,2.0407780874819434,87.14225365511601,9,7,31,0.5173564518597761
1247,47,99,0.47740629710520005,1913.4769785672925,188892.70353532594,4,9,28,0.5173564518597761
1248,48,99,0.47740629710520005,8.196718814145976,342.6818993392657,8,6,30,0.5173564518597761
1249,49,99,0.47740629710520005,14.089127619965033,552.2920578462987,7,8,29,0.5173564518597761
1250,0,99,1.0157447341455994,2.1104812563237383e+22,2.0893764437554833e+24,0,5,26,0.2317762301091183
1251,1,99,1.009976663953279,1.2894539352741418e+23,6.117028167132438e+24,27,9,34,0.2317762301091183
1252,2,99,0.9443139051002836,8.441942564711197e+22,2.0894073481493212e+24,7,6,33,0.2317762301091183
1253,3,99,0.9443139051002836,2.1104675651021066e+22,2.0893628894510856e+24,12,9,34,0.2317762301091183
1254,4,99,0.9443139051002836,5763.32835764434,570453.0118324677,7,4,31,0.2317762301091183
1255,5,99,0.8127253406255978,1.588107860570057e+19,1.5722267819643563e+21,13,9,37,0.2317762301091183
1256,6,99,0.8127253406255978,2948.1927483768363,229534.7226417377,5,8,32,0.2317762301091183
1257,7,99,0.8127253406255978,629.600453108025,62210.71484422361,15,6,33,0.2317762301091183
1258,8,99,0.8127253406255978,997.4527816678835,62210.71484422361,8,9,30,0.2317762301091183
1259,9,99,0.8127253406255978,3.3842770828783795e+22,3.3504343120495957e+24,9,9,34,0.2317762301091183
1260,10,99,0.8127253406255978,3.655437037598294e+22,3.6188826672223114e+24,13,9,33,0.2317762301091183
1261,11,99,0.8127253406255978,378.377358658635,37348.13591418745,8,9,28,0.2317762301091183
1262,12,99,0.8127253406255978,1.1433519547481077,4.925386304828438,11,5,25,0.2317762301091183
1263,13,99,0.8127253406255978,1.2457176857641932,2.2482643370724076,17,6,27,0.2317762301091183
1264,14,99,0.8127253406255978,1.3546602530617458,14.430578911633887,8,10,31,0.2317762301091183
1265,15,99,0.8127253406255978,1.1789522822704077,2.6684465801354915,7,11,29,0.2317762301091183
1266,16,99,0.8127253406255978,108.74388240033258,10653.365845181119,9,6,29,0.2317762301091183
1267,17,99,0.8127253406255978,1.1741437846245075,4.779853999011997,5,5,32,0.2317762301091183
1268,18,99,0.7486011918385179,4818.399904480958,476909.04694986384,3,7,27,0.2317762301091183
1269,19,99,0.7486011918385179,51.04512292318035,4940.864732598037,10,5,32,0.2317762301091183
1270,20,99,0.7486011918385179,21.798562616961853,2049.0313480322598,11,5,25,0.2317762301091183
1271,21,99,0.7486011918385179,1.253150037973978,7.3447273148280825,12,8,30,0.2317762301091183
1272,22,99,0.7397486871876492,40818.943741506846,4040954.368564073,9,7,33,0.2317762301091183
1273,23,99,0.7397486871876492,1.2600455496721121,3.3999669469081653,6,5,28,0.2317762301091183
1274,24,99,0.7397486871876492,1.9657898411056713,66.28919636999659,13,10,33,0.2317762301091183
1275,25,99,0.7397486871876492,1.1988848007700084,3.8462726754394376,7,8,27,0.2317762301091183
1276,26,99,0.7397486871876492,6459.663311802964,570453.232122271,10,5,35,0.2317762301091183
1277,27,99,0.7397486871876492,4.26330739441232,307.3164996725112,4,2,32,0.2317762301091183
1278,28,99,0.7397486871876492,4.55350144488586,336.87918069366725,8,8,34,0.2317762301091183
1279,29,99,0.7397486871876492,3.2892006620291196e+22,3.2563086554088283e+24,6,7,33,0.2317762301091183
1280,30,99,0.7348247549744156,5763.415888665434,570453.0118324677,3,9,33,0.2317762301091183
1281,31,99,0.7348247549744156,1.1467400534161902,3.861035320172316,4,6,24,0.2317762301091183
1282,32,99,0.7348247549744156,6.178816330436806e+22,6.117028167132438e+24,12,2,30,0.2317762301091183
1283,33,99,0.7348247549744156,18307.568346482698,1812317.8212972677,5,6,29,0.2317762301091183
1284,34,99,0.7348247549744156,1.2974364874522522,4.1107753776404055,8,6,27,0.2317762301091183
1285,35,99,0.5751602371794516,1.2634669715927709,7.23249105744875,11,7,33,0.2317762301091183
1286,36,99,0.5751602371794516,1.3587362555276572,18.841316618060915,6,8,29,0.2317762301091183
1287,37,99,0.5751602371794516,1.1108129558483215,2.6580234023953504,10,5,26,0.2317762301091183
1288,38,99,0.563509153872292,4818.401042274641,476909.04694986384,12,5,33,0.2317762301091183
1289,39,99,0.563509153872292,1.2173387174525325,2.664384577397704,6,11,30,0.2317762301091183
1290,40,99,0.35891382600252447,1.1601220771774838,5.252579109549299,5,11,29,0.2317762301091183
1291,41,99,0.35891382600252447,1.101783220949484,2.6580234023953504,5,6,26,0.2317762301091183
1292,42,99,0.3501576754901016,1.4031851340437729,28.93521619892017,15,6,32,0.2317762301091183
1293,43,99,0.3501576754901016,3.085943566262414e+23,3.05508413059979e+25,8,7,29,0.2317762301091183
1294,44,99,0.3501576754901016,1.0964791406045589,2.6580234023953504,9,4,30,0.2317762301091183
1295,45,99,0.3501576754901016,1.211898863601698,6.392886963114496,11,10,32,0.2317762301091183
1296,46,99,0.3501576754901016,70.54613545577614,3462.338023512797,4,4,28,0.2317762301091183
1297,47,99,0.3501576754901016,3.085943566262414e+23,3.05508413059979e+25,11,6,33,0.2317762301091183
1298,48,99,0.3501576754901016,1.225655778280919,17.581790841664645,9,2,33,0.2317762301091183
1299,49,99,0.3501576754901016,1.022886464075428,2.271385082778568,8,5,29,0.2317762301091183
1300,0,99,0.879857570405286,6.576511443800722e+22,2.562116310899011e+24,0,8,28,0.047468070686484946
1301,1,99,0.879857570405286,4.0043104129691035e+22,1.5794098813057077e+24,21,9,31,0.047468070686484946
1302,2,99,0.8663426599431183,1.4611621803477372e+23,1.0516980875159317e+25,10,6,34,0.047468070686484946
1303,3,99,0.8444641997466548,5.583772358933717e+22,7.897049662079396e+23,8,11,24,0.047468070686484946
1304,4,99,0.5932451835657913,3.1907270350499672e+22,7.897049413488711e+23,19,8,29,0.047468070686484946
1305,5,99,0.5576114337725847,3.782333601230816e+22,2.954805324565654e+24,13,5,35,0.047468070686484946
1306,6,99,0.5496876516961808,41316.43437336982,4090148.8338670065,13,7,27,0.047468070686484946
1307,7,99,0.5496469295985533,3632662870613.0693,359633623328223.56,14,7,35,0.047468070686484946
1308,8,99,0.5496469295985533,1.1920294673081586,5.555930565789595,10,7,27,0.047468070686484946
1309,9,99,0.5496469295985533,1.3350975306566741,7.6066174505839586,15,5,27,0.047468070686484946
1310,10,99,0.5496469295985533,1.3198798150435722,7.904976368396865,13,7,27,0.047468070686484946
1311,11,99,0.45833926891894367,1.0584043904668463,4.65646421730824,13,12,27,0.047468070686484946
1312,12,99,0.45833926891894367,8138627.827919381,805724042.2316561,13,5,31,0.047468070686484946
1313,13,99,0.45833926891894367,1.5038588276025056,14.786502511841915,12,6,25,0.047468070686484946
1314,14,99,0.45833926891894367,135.32295282239582,13297.19737362917,14,2,30,0.047468070686484946
1315,15,99,0.42234635428671713,1.038735171394153,7.90087330153261,11,7,29,0.047468070686484946
1316,16,99,0.38579445070381707,5.493638626051793e+16,5.438702239791275e+18,12,7,34,0.047468070686484946
1317,17,99,0.2911445655602617,3189.0862723836462,315471.393810919,7,9,28,0.047468070686484946
1318,18,99,0.2911445655602617,4818.84437754978,476909.5288433698,15,11,29,0.047468070686484946
1319,19,99,0.2911445655602617,0.9160979788250334,5.482898688498494,13,6,32,0.047468070686484946
1320,20,99,0.2432852846037551,1.3625806924912793,25.093149658009764,14,11,31,0.047468070686484946
1321,21,99,0.14222304973471483,0.6798601782858418,3.8014293532991665,13,4,29,0.047468070686484946
1322,22,99,0.14222304973471483,0.680504635828633,5.348850195076208,19,6,32,0.047468070686484946
1323,23,99,0.14222304973471483,1.07145522653674,13.165037847253972,18,4,31,0.047468070686484946
1324,24,99,0.14222304973471483,0.620285466679639,3.752169914044817,12,7,25,0.047468070686484946
1325,25,99,0.10954184366769903,1.2193936006822892,24.822084267327998,19,9,32,0.047468070686484946
1326,26,99,0.10954184366769903,1.6423773492295468,77.92733894976017,13,10,34,0.047468070686484946
1327,27,99,0.10954184366769903,1.0274779310282782,25.114069401221997,17,5,32,0.047468070686484946
1328,28,99,0.10751610249302285,1.707671819463268,30.0725241594235,12,7,25,0.047468070686484946
1329,29,99,0.10751610249302285,1.813435270589236,77.66293979577885,17,10,32,0.047468070686484946
1330,30,99,0.10751610249302285,0.8503914408752413,9.370388275477591,14,8,28,0.047468070686484946
1331,31,99,0.10751610249302285,0.731990308880905,25.360358024082558,17,6,25,0.047468070686484946
1332,32,99,0.10751610249302285,1.0755726609948106,29.997984605904424,23,4,33,0.047468070686484946
1333,33,99,0.10751610249302285,0.9328976818004995,30.0725241594235,16,5,27,0.047468070686484946
1334,34,99,0.07808650684133714,1.0116401060864606,30.941201419826974,20,4,29,0.047468070686484946
1335,35,99,0.06870824098152012,0.6612423557133167,8.214280488164254,19,10,27,0.047468070686484946
1336,36,99,0.061420363669142074,0.9349532443194942,24.82977061645817,14,8,24,0.047468070686484946
1337,37,99,0.061420363669142074,0.8538931701029493,13.292278550042582,21,7,32,0.047468070686484946
1338,38,99,0.061420363669142074,1.6203449290062144,77.73412754411564,15,10,26,0.047468070686484946
1339,39,99,0.061420363669142074,0.5810716193811293,8.070443072193614,17,10,30,0.047468070686484946
1340,40,99,0.061420363669142074,1.6815584555603642,77.73412754411564,10,10,30,0.047468070686484946
1341,41,99,0.061420363669142074,7.320139633889605e+22,7.24693823755071e+24,11,5,30,0.047468070686484946
1342,42,99,0.061420363669142074,1.186311625598363,77.71636648254547,14,3,27,0.047468070686484946
1343,43,99,0.061420363669142074,5132545.698070912,508121804.1897376,21,10,29,0.047468070686484946
1344,44,99,0.061420363669142074,0.5060560833932861,8.275100332178976,13,7,27,0.047468070686484946
1345,45,99,0.061420363669142074,0.7497113525816325,26.191898766105716,16,6,37,0.047468070686484946
1346,46,99,0.061420363669142074,2114420.0465775267,209327541.04116496,6,6,27,0.047468070686484946
1347,47,99,0.061420363669142074,1.336045013305744,77.71670678145912,14,11,29,0.047468070686484946
1348,48,99,0.061420363669142074,2.5492281104232664e+21,2.5237358293190336e+23,10,8,33,0.047468070686484946
1349,49,99,0.061420363669142074,2.3101637254970497,77.71636648254547,10,7,29,0.047468070686484946
1350,0,99,1.0413847267318037,645.8776714974333,29256.132344799124,0,5,34,0.1315996483412839
1351,1,99,0.7750350717462635,2.6776300624151005e+17,2.650853761790912e+19,19,9,32,0.1315996483412839
1352,2,99,0.676660571120667,31.67547629823239,2529.4785227650223,9,6,35,0.1315996483412839
1353,3,99,0.5843296967500327,1.1280923609538444e+22,1.1168114373443059e+24,12,8,29,0.1315996483412839
1354,4,99,0.5843296967500327,57.39644680346649,5515.812618962254,12,10,34,0.1315996483412839
1355,5,99,0.43757688018161484,634443.1087548721,62809455.054128245,6,6,31,0.1315996483412839
1356,6,99,0.4119295666660009,4.632711802227737,334.87324961083243,11,6,28,0.1315996483412839
1357,7,99,0.4119295666660009,80727.420151642,7987664.891155714,21,6,29,0.1315996483412839
1358,8,99,0.39774284513418373,80685.28332271829,7987664.890636052,15,6,32,0.1315996483412839
1359,9,99,0.35123497482924304,12.476419280945612,1107.7076170895293,16,5,35,0.1315996483412839
1360,10,99,0.35123497482924304,1.3052132564505516,34.076418153311806,7,7,30,0.1315996483412839
1361,11,99,0.35123497482924304,2.1871268886803863,37.906082746181795,18,10,30,0.1315996483412839
1362,12,99,0.3483840799107939,2.0929789800315053,30.57195591493614,14,7,32,0.1315996483412839
1363,13,99,0.3483840799107939,9.481324440638048,560.4251878588312,16,6,33,0.1315996483412839
1364,14,99,0.3483840799107939,3.1302086959776165,85.63485191566633,8,8,35,0.1315996483412839
1365,15,99,0.3483840799107939,1.9253339722572482,14.386803482547121,9,12,31,0.1315996483412839
1366,16,99,0.3483840799107939,1.7595771846750077,22.9647741525467,16,7,34,0.1315996483412839
1367,17,99,0.3483840799107939,1.8289196560635603,25.552747963915696,12,7,25,0.1315996483412839
1368,18,99,0.3483840799107939,2.486522967851647,33.99950411144508,23,9,28,0.1315996483412839
1369,19,99,0.3483840799107939,3.274756405564531,94.53475800230828,13,12,28,0.1315996483412839
1370,20,99,0.3483840799107939,26.82866485372076,2470.015665426834,18,8,23,0.1315996483412839
1371,21,99,0.3483840799107939,2.2615463813107723,32.857351273392425,20,4,24,0.1315996483412839
1372,22,99,0.2556707160388159,4.527588396036399,75.92007480265366,15,7,31,0.1315996483412839
1373,23,99,0.2556707160388159,3.9159603631138387,95.09314815949307,9,5,32,0.1315996483412839
1374,24,99,0.2556707160388159,56751.3028212909,5618032.354756548,17,6,35,0.1315996483412839
1375,25,99,0.2556707160388159,56750.18155925836,5618032.354756548,8,9,29,0.1315996483412839
1376,26,99,0.20543254325086485,15.375710500196245,1274.771436089836,13,11,30,0.1315996483412839
1377,27,99,0.20543254325086485,3.064096161057619,46.69320124548547,11,4,33,0.1315996483412839
1378,28,99,0.20543254325086485,2.8659488458948474,60.0288585047266,13,6,28,0.1315996483412839
1379,29,99,0.20543254325086485,2.6810321459472157,79.75338770802892,15,10,26,0.1315996483412839
1380,30,99,0.20543254325086485,1.2932268132335134,11.559829834966303,15,7,24,0.1315996483412839
1381,31,99,0.20543254325086485,2.3900415253025478,68.2266810509354,21,4,31,0.1315996483412839
1382,32,99,0.20543254325086485,4.0104264565368695,94.45546970057163,13,6,31,0.1315996483412839
1383,33,99,0.20543254325086485,2.624082469015077,28.285619196262104,12,8,34,0.1315996483412839
1384,34,99,0.19649480986507806,1.8678454145688317,37.922317578321454,15,8,23,0.1315996483412839
1385,35,99,0.19649480986507806,2.712771763019379,68.74878568924835,26,5,30,0.1315996483412839
1386,36,99,0.19649480986507806,2.5810343026068994,46.489357039828,9,3,28,0.1315996483412839
1387,37,99,0.19634117222693223,3.8051570892888513,74.31955991534758,20,4,24,0.1315996483412839
1388,38,99,0.19634117222693223,2.785129844132424,67.21069313566517,22,9,23,0.1315996483412839
1389,39,99,0.19634117222693223,2.257693627539315,53.247319888822794,21,9,33,0.1315996483412839
1390,40,99,0.19634117222693223,1.8600446316435868,41.761607430527874,12,6,31,0.1315996483412839
1391,41,99,0.19091215651490515,1.551315182158302,19.763436783172374,16,6,30,0.1315996483412839
1392,42,99,0.1827308130659403,1.9256649098030834,22.748380582287666,22,9,30,0.1315996483412839
1393,43,99,0.14675289049773682,1.4627508406382366,22.290784592701474,12,3,28,0.1315996483412839
1394,44,99,0.14606351479928406,1.3358694878769055,45.811655283113446,24,5,27,0.1315996483412839
1395,45,99,0.11894780554433293,1.3042425277730463,27.436469431349682,19,4,27,0.1315996483412839
1396,46,99,0.11894780554433293,1.6149504416997047,50.75933624395334,21,5,32,0.1315996483412839
1397,47,99,0.11894780554433293,1.168097952702822,17.521223584407288,17,5,26,0.1315996483412839
1398,48,99,0.11894780554433293,1.1439462037817676,8.201799078784912,23,10,30,0.1315996483412839
1399,49,99,0.11894780554433293,0.9603433290718574,5.432489009615525,14,9,29,0.1315996483412839
1400,0,99,0.5441536756669273,2.2622814569483164e+23,3.868748303908727e+24,0,5,32,0.05772842724695513
1401,1,99,0.5441536756669273,4.015971599919723e+22,2.3691148219585612e+24,20,13,26,0.05772842724695513
1402,2,99,0.5383243077382909,3.944340513096103e+16,3.9048971079651425e+18,18,11,30,0.05772842724695513
1403,3,99,0.5383243077382909,1.9294678828760619,25.35572532967907,10,8,28,0.05772842724695513
1404,4,99,0.5383243077382909,1.7877585537469083,25.35572532967907,10,5,35,0.05772842724695513
1405,5,99,0.5383243077382909,1.8365181033001425,46.68857287712803,7,7,28,0.05772842724695513
1406,6,99,0.5383243077382909,1.2053524627687422,8.038447642668974,11,4,37,0.05772842724695513
1407,7,99,0.5383243077382909,1.126222241485972,5.892119596429262,5,3,30,0.05772842724695513
1408,8,99,0.4919990257151501,1.1275815543463648,10.450704095603504,14,8,25,0.05772842724695513
1409,9,99,0.4919990257151501,1.2342105384104618,8.456293891872292,19,10,31,0.05772842724695513
1410,10,99,0.4835712345176579,1.0012325912212847,2.9397707706786247,5,4,33,0.05772842724695513
1411,11,99,0.4703522963736982,1.0913342300815339,8.695853408489757,9,6,29,0.05772842724695513
1412,12,99,0.4703522963736982,1.117569660845742,5.906539675616232,10,10,26,0.05772842724695513
1413,13,99,0.31920670611487123,0.9206019501232736,2.951170322832787,15,6,27,0.05772842724695513
1414,14,99,0.31920670611487123,1.0633505659218336,11.282075433226256,13,8,29,0.05772842724695513
1415,15,99,0.19965929885040973,1.0211393637311905,4.651546211133749,14,13,28,0.05772842724695513
1416,16,99,0.19965929885040973,0.8664130756701441,4.246846296437134,13,10,27,0.05772842724695513
1417,17,99,0.18588609315589624,0.9270358379590987,12.017612521008678,14,9,24,0.05772842724695513
1418,18,99,0.13093855140792257,0.8278082485810766,8.604321820944346,21,10,27,0.05772842724695513
1419,19,99,0.13093855140792257,1.1337048945409118,26.978083329099213,17,7,30,0.05772842724695513
1420,20,99,0.12359172703932715,0.7987330020120063,7.204143844076957,26,6,27,0.05772842724695513
1421,21,99,0.12359172703932715,2234039.000326151,221169764.91886127,22,5,35,0.05772842724695513
1422,22,99,0.12359172703932715,3.2365803631098016e+22,3.204214559478703e+24,10,7,32,0.05772842724695513
1423,23,99,0.10442782874674172,4.665398221114237e+22,4.6187442389030937e+24,11,6,27,0.05772842724695513
1424,24,99,0.10442782874674172,2234038.7709980826,221169764.91886127,17,11,28,0.05772842724695513
1425,25,99,0.10442782874674172,8157429.0026756,807585380.636516,17,9,26,0.05772842724695513
1426,26,99,0.10442782874674172,1.0928129230187151,26.919280081917766,15,4,34,0.05772842724695513
1427,27,99,0.10442782874674172,1.0399584277771026,17.102245740704806,7,7,29,0.05772842724695513
1428,28,99,0.10442782874674172,1.115145502176597,26.978083329099213,12,5,31,0.05772842724695513
1429,29,99,0.10442782874674172,0.8320405361826985,8.69308855014813,16,7,29,0.05772842724695513
1430,30,99,0.10442782874674172,48259.95507369203,4777473.49290226,15,6,30,0.05772842724695513
1431,31,99,0.10442782874674172,0.9688487015929026,26.919280081917766,17,8,32,0.05772842724695513
1432,32,99,0.09452317052640513,1.034896684960219,19.99180870308148,8,7,34,0.05772842724695513
1433,33,99,0.09452317052640513,0.6696673156424046,3.662103518976031,8,5,24,0.05772842724695513
1434,34,99,0.09452317052640513,1.1155205234668473,26.919280081917766,20,4,27,0.05772842724695513
1435,35,99,0.09452317052640513,3.751118517498104,304.0611410278026,17,10,34,0.05772842724695513
1436,36,99,0.09452317052640513,1.1021431948201368,8.12345741776866,8,9,28,0.05772842724695513
1437,37,99,0.09452317052640513,0.7626801869682714,8.0193131698488,14,8,31,0.05772842724695513
1438,38,99,0.09452317052640513,13928.410412430476,1378806.2863435394,13,11,33,0.05772842724695513
1439,39,99,0.09452317052640513,0.545593016394342,8.20044617340701,7,7,28,0.05772842724695513
1440,40,99,0.09452317052640513,0.7708175553915008,8.046004794605269,20,7,27,0.05772842724695513
1441,41,99,0.09452317052640513,1.4023771959864793,26.942642720713852,15,10,32,0.05772842724695513
1442,42,99,0.09452317052640513,0.9661061673150994,26.942642720713852,12,6,30,0.05772842724695513
1443,43,99,0.09452317052640513,29271.10285933924,2897775.173513309,15,11,30,0.05772842724695513
1444,44,99,0.09452317052640513,0.6649988190254464,8.604511157570755,12,5,27,0.05772842724695513
1445,45,99,0.09452317052640513,1.138121035405133,26.92278064125134,18,11,25,0.05772842724695513
1446,46,99,0.09452317052640513,0.828651515356066,8.046004794605269,13,4,29,0.05772842724695513
1447,47,99,0.06986569208160004,0.8302597097138905,8.046004794605269,8,9,27,0.05772842724695513
1448,48,99,0.06986569208160004,1.0332922535253843,26.926923200980525,10,8,27,0.05772842724695513
