,generation,population_size,best_fitness,avg_fitness,worst_fitness,duplicates,mutations,crossovers,test_fitness
1171,21,49,0.42418355063544994,0.5728331064006836,0.9173305955404704,4,1,11,0.8625019266594879
1172,22,49,0.42418355063544994,0.5894211887639089,1.1350306285326492,9,5,16,0.8625019266594879
1173,23,49,0.42418355063544994,0.5802926960762317,1.5628140289451469,6,3,13,0.8625019266594879
1174,24,49,0.42418355063544994,0.546616664585132,2.8335628031698437,8,1,11,0.8625019266594879
1175,25,49,0.42418355063544994,0.587491000554704,3.2986020046465683,11,3,14,0.8625019266594879
1176,26,49,0.42418355063544994,0.5346904024756058,1.2337339069847766,6,3,13,0.8625019266594879
1177,27,49,0.42418355063544994,0.5791771139634758,2.4300492669514866,7,3,15,0.8625019266594879
1178,28,49,0.3988696205657346,0.5166894259562111,1.337510948082243,7,3,16,0.8625019266594879
1179,29,49,0.3988696205657346,0.47640520181230933,0.8835525727262639,5,2,12,0.8625019266594879
1180,30,49,0.3988696205657346,0.5424816564451213,3.1501763635571964,7,4,17,0.8625019266594879
1181,31,49,0.3988696205657346,0.5492024823700608,1.2174869315450039,3,3,19,0.8625019266594879
1182,32,49,0.3988696205657346,0.5614812280705217,2.545292167843168,1,2,15,0.8625019266594879
1183,33,49,0.3988696205657346,0.5187360884210712,1.4592842444805856,5,1,14,0.8625019266594879
1184,34,49,0.3988696205657346,0.6933055221209439,3.0967705353483512,4,5,19,0.8625019266594879
1185,35,49,0.3988696205657346,0.6509808373579522,2.912782000324564,0,1,14,0.8625019266594879
1186,36,49,0.3988696205657346,0.5411400224547409,1.0404799962550975,6,6,13,0.8625019266594879
1187,37,49,0.3988696205657346,0.5287948319796272,1.64095747443388,6,5,9,0.8625019266594879
1188,38,49,0.3835764865494836,0.5514947063931595,1.039239442545008,8,6,15,0.8625019266594879
1189,39,49,0.3835764865494836,0.4970256820978975,0.8717769920864816,5,2,10,0.8625019266594879
1190,40,49,0.3835764865494836,0.5087050045586741,0.9253059068769851,10,3,17,0.8625019266594879
1191,41,49,0.3835764865494836,0.6229233639969729,2.583219566686779,3,6,17,0.8625019266594879
1192,42,49,0.3835764865494836,0.5218185405270025,1.2134019899750847,2,8,12,0.8625019266594879
1193,43,49,0.3835764865494836,0.5970205926659832,1.4454127684298668,6,5,18,0.8625019266594879
1194,44,49,0.3835764865494836,0.5280698724107266,0.9160553167298574,0,4,11,0.8625019266594879
1195,45,49,0.3594074245246324,0.5228665699474576,1.5499043287179006,5,2,15,0.8625019266594879
1196,46,49,0.3594074245246324,0.5194812583434432,1.4527689892313098,3,4,13,0.8625019266594879
1197,47,49,0.3594074245246324,0.5583962235773093,1.8496364659523832,5,7,15,0.8625019266594879
1198,48,49,0.3594074245246324,0.4654909062721316,0.9997954488486211,2,6,15,0.8625019266594879
1199,49,49,0.3096469825404662,0.49522429970541687,2.41013997070123,4,4,14,0.8625019266594879
1200,0,49,0.8175022955620637,1.1910611156315773,2.0266411778204247,0,4,15,0.14862542326216263
1201,1,49,0.8175022955620637,1.167775738531626,1.2560042061786425,4,4,16,0.14862542326216263
1202,2,49,0.8175022955620637,1.1575476276233065,1.7025997320581086,1,3,14,0.14862542326216263
1203,3,49,0.8175022955620637,1.1780231988447931,2.8338127210005672,5,3,14,0.14862542326216263
1204,4,49,0.8175022955620637,1.1369542654342626,1.2623266813265122,5,4,12,0.14862542326216263
1205,5,49,0.8175022955620637,1.1538728587497435,2.195280921824843,5,7,19,0.14862542326216263
1206,6,49,0.8175022955620637,1.1135639006016231,1.3088309784154288,1,4,15,0.14862542326216263
1207,7,49,0.8175022955620637,1.094737211108531,1.547785292546773,4,4,14,0.14862542326216263
1208,8,49,0.8175022955620637,1.143955591744903,2.195280921824843,6,5,14,0.14862542326216263
1209,9,49,0.8175022955620637,1.2041614145979795,3.4756434236249247,2,2,16,0.14862542326216263
1210,10,49,0.4835712345176579,1.0769415104617641,1.7193205780236025,4,7,13,0.14862542326216263
1211,11,49,0.4835712345176579,1.1526838144369542,3.216477848320961,4,2,13,0.14862542326216263
1212,12,49,0.4835712345176579,1.048161360273433,2.176367938461078,7,3,12,0.14862542326216263
1213,13,49,0.4835712345176579,1.2226362852729478,6.038723627811757,10,2,17,0.14862542326216263
1214,14,49,0.4835712345176579,1.103328904911146,2.947416008207656,3,3,15,0.14862542326216263
1215,15,49,0.4835712345176579,1.1537383292059349,5.830735608630636,5,2,15,0.14862542326216263
1216,16,49,0.4835712345176579,1.2848284933987286,7.608766206977384,2,7,13,0.14862542326216263
1217,17,49,0.4835712345176579,1.1075010750788048,3.563069641860282,3,3,13,0.14862542326216263
1218,18,49,0.4835712345176579,1.0905329226519722,4.09549026596556,5,4,16,0.14862542326216263
1219,19,49,0.4835712345176579,1.1343024757067675,6.940459172377946,2,2,11,0.14862542326216263
1220,20,49,0.4835712345176579,1.1273530907800609,3.563069641860282,5,1,18,0.14862542326216263
1221,21,49,0.4835712345176579,1.027705900121293,3.563069641860282,3,4,15,0.14862542326216263
1222,22,49,0.4835712345176579,1.0088767890749915,3.563069641860282,5,4,15,0.14862542326216263
1223,23,49,0.4835712345176579,1.2561570088467935,4.735629963633578,2,3,16,0.14862542326216263
1224,24,49,0.4835712345176579,1.0731531034526645,3.563069641860282,4,2,12,0.14862542326216263
1225,25,49,0.4835712345176579,1.6488436970843043,16.75019519036867,5,1,14,0.14862542326216263
1226,26,49,0.4835712345176579,1.243947508764321,3.921373446384854,6,2,19,0.14862542326216263
1227,27,49,0.4835712345176579,1.2686538534388296,4.318693111662485,3,3,17,0.14862542326216263
1228,28,49,0.4835712345176579,0.9886843239278041,3.563069641860282,3,3,15,0.14862542326216263
1229,29,49,0.4835712345176579,0.9431256003412931,2.8178849938295802,4,3,17,0.14862542326216263
1230,30,49,0.4835712345176579,1.2593782298681142,9.497083352751524,4,1,18,0.14862542326216263
1231,31,49,0.4835712345176579,1.2964623419787924,7.791729294820018,3,8,13,0.14862542326216263
1232,32,49,0.4835712345176579,1.083510603843288,3.563069641860282,4,3,14,0.14862542326216263
1233,33,49,0.42395043633341106,1.1898780921495804,8.790038649181497,6,6,15,0.14862542326216263
1234,34,49,0.42395043633341106,1.2860027652705812,16.33140177814758,3,2,12,0.14862542326216263
1235,35,49,0.42395043633341106,0.9547817371846069,2.3743624253872255,5,3,15,0.14862542326216263
1236,36,49,0.30146555091011684,1.0658580255116255,4.044119054712794,5,2,16,0.14862542326216263
1237,37,49,0.30146555091011684,0.9286369838192257,5.904224803367888,6,4,12,0.14862542326216263
1238,38,49,0.30146555091011684,1.1176993128693198,9.792867933697977,6,1,14,0.14862542326216263
1239,39,49,0.210596452901898,0.9685101174169289,3.7334836727409915,8,2,19,0.14862542326216263
1240,40,49,0.210596452901898,0.8538347010194136,2.0200095604749193,4,3,15,0.14862542326216263
1241,41,49,0.210596452901898,0.7534873388576586,3.563069641860282,2,6,10,0.14862542326216263
1242,42,49,0.210596452901898,0.8113271845423939,9.351949248839087,9,5,16,0.14862542326216263
1243,43,49,0.210596452901898,0.6891928854822736,2.763773843470977,5,4,15,0.14862542326216263
1244,44,49,0.210596452901898,2.3155233182683923,64.13771196802143,1,5,14,0.14862542326216263
1245,45,49,0.210596452901898,0.738323462406591,3.691588487829072,3,3,13,0.14862542326216263
1246,46,49,0.210596452901898,1.1997990134770342,16.258748878992254,9,7,19,0.14862542326216263
1247,47,49,0.210596452901898,0.9293215380399511,8.003885158812682,1,3,18,0.14862542326216263
1248,48,49,0.210596452901898,1.2208686281975305,8.673062798278016,1,3,14,0.14862542326216263
1249,49,49,0.208014564746607,0.9458345218976666,9.40193012376227,4,3,16,0.14862542326216263
1250,0,49,1.003817170334163,1.1913204515352198,1.2598104207927046,0,3,12,0.6768587350099778
1251,1,49,1.003817170334163,1.190420836917692,1.3926743104228814,8,2,17,0.6768587350099778
1252,2,49,1.003817170334163,1.176490267558509,1.3840373421623293,1,5,15,0.6768587350099778
1253,3,49,1.003817170334163,1.14987950867298,1.2593656828036184,3,5,14,0.6768587350099778
1254,4,49,1.003817170334163,1.1718889064489366,2.92438895065159,7,4,14,0.6768587350099778
1255,5,49,0.8387102051128401,1.1381514160564035,1.8633229765795238,4,3,15,0.6768587350099778
1256,6,49,0.8387102051128401,1.0789436991805519,1.3470344533308132,2,3,10,0.6768587350099778
1257,7,49,0.8387102051128401,1.0593049361098952,1.390936978630896,11,6,15,0.6768587350099778
1258,8,49,0.7589410494776766,1.0396266239028074,1.4408956398271293,4,2,15,0.6768587350099778
1259,9,49,0.6992206701964775,1.0888274573582983,3.025319753720967,6,3,16,0.6768587350099778
1260,10,49,0.6992206701964775,1.1008110005747198,2.3557636533660338,3,3,14,0.6768587350099778
1261,11,49,0.6992206701964775,1.0017748671054956,1.5273423975247202,3,4,15,0.6768587350099778
1262,12,49,0.590287750058162,0.9257541726891133,2.1509455813722442,3,5,16,0.6768587350099778
1263,13,49,0.590287750058162,0.923981564638268,1.4869119456956943,2,2,16,0.6768587350099778
1264,14,49,0.590287750058162,0.8585761094892752,1.706591985718198,5,3,11,0.6768587350099778
1265,15,49,0.590287750058162,0.791333047472719,1.3232276895524868,5,5,14,0.6768587350099778
1266,16,49,0.590287750058162,0.7828544567610095,2.107863516317955,7,2,13,0.6768587350099778
1267,17,49,0.590287750058162,0.9367496137355252,3.2110807558059036,5,4,19,0.6768587350099778
1268,18,49,0.590287750058162,0.8244920449867676,1.4028038676411692,1,5,14,0.6768587350099778
1269,19,49,0.5561089948414498,0.8432882475694167,3.0773825089632707,4,3,15,0.6768587350099778
1270,20,49,0.5514250271202764,0.731986515418826,1.2134019899750847,7,6,15,0.6768587350099778
1271,21,49,0.5514250271202764,0.754893289931398,1.5237803569685733,4,4,16,0.6768587350099778
1272,22,49,0.5514250271202764,0.7048330362337425,1.4685882015420473,5,2,14,0.6768587350099778
1273,23,49,0.5514250271202764,0.6675642916388413,1.0678201859692524,7,3,14,0.6768587350099778
1274,24,49,0.5514250271202764,0.8049489062741838,2.1364439166831732,4,9,17,0.6768587350099778
1275,25,49,0.5514250271202764,0.771966037170317,3.099154169482781,1,5,13,0.6768587350099778
1276,26,49,0.5514250271202764,0.7003609417900903,1.3456073736844087,4,2,14,0.6768587350099778
1277,27,49,0.5514250271202764,0.7175505994988399,1.958936956126466,5,1,14,0.6768587350099778
1278,28,49,0.4782678135164838,0.7187195870534667,1.4453643249484132,3,3,17,0.6768587350099778
1279,29,49,0.4782678135164838,0.6706239400810086,1.2174869315450039,3,3,12,0.6768587350099778
1280,30,49,0.4782678135164838,0.667653390626422,2.2057579186190455,4,2,13,0.6768587350099778
1281,31,49,0.4782678135164838,0.6734715840806552,2.5614257899077515,9,2,16,0.6768587350099778
1282,32,49,0.4782678135164838,0.674129716441623,1.2600533970759915,5,7,16,0.6768587350099778
1283,33,49,0.4782678135164838,0.7126796628645209,5.247995853957445,1,2,16,0.6768587350099778
1284,34,49,0.4782678135164838,0.6194226185692489,1.0893023235429766,4,5,13,0.6768587350099778
1285,35,49,0.4782678135164838,0.7671869318636502,7.2472417436671694,4,1,14,0.6768587350099778
1286,36,49,0.4782678135164838,0.5994842797354357,1.3447741511888587,5,3,13,0.6768587350099778
1287,37,49,0.4782678135164838,0.5926149064591534,1.1329182811117466,7,2,14,0.6768587350099778
1288,38,49,0.4782678135164838,0.6350830093486071,1.4453643249484132,9,6,18,0.6768587350099778
1289,39,49,0.4782678135164838,0.8039970072283461,4.7739785928496055,2,3,15,0.6768587350099778
1290,40,49,0.4782678135164838,0.6988433929714557,1.4151447671107067,3,6,16,0.6768587350099778
1291,41,49,0.4782678135164838,0.6226725089673153,1.2638055281675116,3,4,15,0.6768587350099778
1292,42,49,0.4782678135164838,0.746175119254419,4.598836386076661,3,5,20,0.6768587350099778
1293,43,49,0.4782678135164838,0.6687943961789368,3.0318887910406342,3,1,12,0.6768587350099778
1294,44,49,0.4782678135164838,0.7315987719588507,4.598836386076661,7,1,16,0.6768587350099778
1295,45,49,0.4782678135164838,0.5660843002472185,1.1422183662025365,7,1,12,0.6768587350099778
1296,46,49,0.4782678135164838,0.6387380048374115,1.2134019899750847,10,2,15,0.6768587350099778
1297,47,49,0.4782678135164838,0.6081510829190204,1.997250398751492,3,5,15,0.6768587350099778
1298,48,49,0.4782678135164838,0.5725066789988866,2.400464600766995,2,1,11,0.6768587350099778
1299,49,49,0.4782678135164838,0.6777961315019647,2.3942063581769646,6,5,15,0.6768587350099778
1300,0,49,0.8949320480401042,1.1873359325225306,1.411260343043226,0,5,13,0.5044181096357006
1301,1,49,0.8670816493759655,1.1984100669885278,2.4533536097377384,2,4,17,0.5044181096357006
1302,2,49,0.8670816493759655,1.1153709832796899,1.2368056388756745,3,5,15,0.5044181096357006
1303,3,49,0.8153377064615609,1.02432406132751,1.19601160833339,4,0,8,0.5044181096357006
1304,4,49,0.7761334351708701,1.0029624452644872,1.4319970144907894,12,3,13,0.5044181096357006
1305,5,49,0.7600873481219179,0.9559529716132633,1.2473565095912467,6,5,16,0.5044181096357006
1306,6,49,0.7600873481219179,0.9405019184187503,1.860995511554435,3,1,13,0.5044181096357006
1307,7,49,0.650291822829796,0.8532319884611965,1.0854698252064374,5,5,9,0.5044181096357006
1308,8,49,0.650291822829796,0.8384138111588925,1.2001689770148427,6,3,15,0.5044181096357006
1309,9,49,0.5558396106330046,0.8135770231792628,1.1525871432934882,4,2,16,0.5044181096357006
1310,10,49,0.5558396106330046,0.8152441459365654,1.8188900477191121,1,6,16,0.5044181096357006
1311,11,49,0.5558396106330046,0.7601450410282468,1.189898373955129,1,5,8,0.5044181096357006
1312,12,49,0.5461186860504661,0.7321266485883409,1.3681431912070345,6,1,17,0.5044181096357006
1313,13,49,0.5180076404782217,0.6693311758906957,1.8218757268031356,3,6,13,0.5044181096357006
1314,14,49,0.49627675340112964,0.6390742462172556,1.4057567808122207,3,6,13,0.5044181096357006
1315,15,49,0.49627675340112964,0.585374463565071,1.082743737128357,4,4,13,0.5044181096357006
1316,16,49,0.48881415665725386,0.5759949513667416,1.2809793885655059,2,3,15,0.5044181096357006
1317,17,49,0.4861870105322356,0.5660378276638183,1.2829753237781085,5,3,11,0.5044181096357006
1318,18,49,0.48367338412831096,0.5203374971880018,0.7835991371800646,6,3,15,0.5044181096357006
1319,19,49,0.47976099012276385,0.5443187522761308,1.2090149318597585,3,2,11,0.5044181096357006
1320,20,49,0.47976099012276385,0.5129428990883892,1.1367838947899418,11,4,19,0.5044181096357006
1321,21,49,0.47686050112835177,0.5171779367576521,1.0868388826585937,0,3,15,0.5044181096357006
1322,22,49,0.47686050112835177,0.49273764447496,0.6493632192930383,3,4,9,0.5044181096357006
1323,23,49,0.47394663822660016,0.5217079290122365,1.2269512473840969,7,1,13,0.5044181096357006
1324,24,49,0.47394663822660016,0.5328465525793825,1.2270623490118877,6,0,14,0.5044181096357006
1325,25,49,0.46310493020934046,0.5216438410594246,1.119408491418364,7,4,14,0.5044181096357006
1326,26,49,0.46310493020934046,0.5180194779730729,1.1071874212854407,3,1,11,0.5044181096357006
1327,27,49,0.46310493020934046,0.5033349782575808,1.1022056360871657,8,3,14,0.5044181096357006
1328,28,49,0.46310493020934046,0.49428519473884125,0.7690560817705445,5,4,14,0.5044181096357006
1329,29,49,0.46085808172269827,0.5292567803119499,1.2444556476734383,5,7,17,0.5044181096357006
1330,30,49,0.4375876673225938,0.4898935899279853,0.66130028236905,0,5,13,0.5044181096357006
1331,31,49,0.42864561843776744,0.5460942590672195,1.2224981414387526,6,3,18,0.5044181096357006
1332,32,49,0.4211952669641006,0.4695761375447394,0.6596555929824479,4,3,14,0.5044181096357006
1333,33,49,0.4211952669641006,0.4746563248421612,0.8895404102708447,3,4,13,0.5044181096357006
1334,34,49,0.4166250566999295,0.49854820133090644,1.642686972136511,4,2,15,0.5044181096357006
1335,35,49,0.4166250566999295,0.48686981019846154,1.6694685271733165,5,1,18,0.5044181096357006
1336,36,49,0.4006148203037758,0.4492583226189374,0.6669724111880975,3,4,17,0.5044181096357006
1337,37,49,0.4006148203037758,0.4677838668378357,1.2045105390504984,2,6,14,0.5044181096357006
1338,38,49,0.4006148203037758,0.46783910785355637,1.678589027514913,3,5,13,0.5044181096357006
1339,39,49,0.4006148203037758,0.531220688658008,3.075143577068573,7,5,16,0.5044181096357006
1340,40,49,0.4006148203037758,0.4310047946643238,0.5548258047989563,3,4,13,0.5044181096357006
1341,41,49,0.37122558645701653,0.4340584550016798,1.2231018709524415,11,3,14,0.5044181096357006
1342,42,49,0.37122558645701653,0.40931308211562606,0.45514532880800573,9,3,12,0.5044181096357006
1343,43,49,0.37122558645701653,0.4404237974806681,1.9681622798568001,5,2,15,0.5044181096357006
1344,44,49,0.36781433142328507,0.4474089466280241,1.6385206629995581,5,2,16,0.5044181096357006
1345,45,49,0.36781433142328507,0.4369646491221189,1.0694651144174356,6,3,13,0.5044181096357006
1346,46,49,0.36781433142328507,0.42610602036435286,1.066475892765211,5,2,12,0.5044181096357006
1347,47,49,0.3660118409051282,0.4120236429582289,0.7698333654203414,7,5,11,0.5044181096357006
1348,48,49,0.34673573340224795,0.4198272400220655,1.0818306373709234,4,3,13,0.5044181096357006
1349,49,49,0.34673573340224795,0.38928696155605597,0.5757124959905919,5,3,14,0.5044181096357006
1350,0,49,0.8175022955620637,1.2754815577706387,4.524416738955078,0,4,15,0.32077298549262984
1351,1,49,0.8175022955620637,1.193137805721612,1.657271324748678,4,3,16,0.32077298549262984
1352,2,49,0.8175022955620637,1.20863557587984,2.326596387541421,2,8,19,0.32077298549262984
1353,3,49,0.8175022955620637,1.2115642062997558,2.4660615197177798,1,3,17,0.32077298549262984
1354,4,49,0.8175022955620637,1.1689771670639408,1.233646919559297,2,2,14,0.32077298549262984
1355,5,49,0.8175022955620637,1.1547471938503944,1.471869352428554,6,2,12,0.32077298549262984
1356,6,49,0.8175022955620637,1.1536056131006562,1.2378735554880034,7,4,17,0.32077298549262984
1357,7,49,0.8175022955620637,1.1792354423233296,2.1952809218248435,3,2,14,0.32077298549262984
1358,8,49,0.8175022955620637,1.3344894841488026,6.038723627811757,3,6,16,0.32077298549262984
1359,9,49,0.8175022955620637,1.165905984363804,2.1952809218248435,2,5,17,0.32077298549262984
1360,10,49,0.8175022955620637,1.1085857120026856,1.471869352428554,1,3,14,0.32077298549262984
1361,11,49,0.8175022955620637,1.0768435086176156,1.6648434870503264,5,2,12,0.32077298549262984
1362,12,49,0.8175022955620637,1.0960742722866956,2.4217056265363492,13,4,18,0.32077298549262984
1363,13,49,0.8175022955620637,1.2377133686685868,9.505976048762841,5,3,12,0.32077298549262984
1364,14,49,0.8175022955620637,1.7651681448866614,38.56812469051555,8,3,10,0.32077298549262984
1365,15,49,0.8175022955620637,1.4457845168025094,14.645452660142762,13,4,18,0.32077298549262984
1366,16,49,0.8175022955620637,1.3280579087470092,9.606674068665951,4,3,13,0.32077298549262984
1367,17,49,0.6021349118566643,1.5186635121008558,12.680581607118791,2,3,17,0.32077298549262984
1368,18,49,0.6003411883118464,1.2719434534951723,9.498164629583254,1,1,16,0.32077298549262984
1369,19,49,0.6003411883118464,1.0307329515120125,1.657271324748678,3,1,18,0.32077298549262984
1370,20,49,0.6003411883118464,0.9534177313423599,1.7994276061105972,3,4,12,0.32077298549262984
1371,21,49,0.6003411883118464,0.8605372024968152,1.242644995439919,8,2,13,0.32077298549262984
1372,22,49,0.6003411883118464,0.7815146628139882,2.1952809218248435,8,2,9,0.32077298549262984
1373,23,49,0.556620074785321,0.7096096029539354,1.4033933283620348,15,5,17,0.32077298549262984
1374,24,49,0.556620074785321,0.7084435721556119,2.2788703802881147,4,2,15,0.32077298549262984
1375,25,49,0.556620074785321,0.6775862298896914,1.3969049365467567,6,3,14,0.32077298549262984
1376,26,49,0.54640234566588,0.733267850888575,6.25170197950908,2,6,14,0.32077298549262984
1377,27,49,0.5452840737498201,0.6066879344791603,1.3969049365467567,2,5,8,0.32077298549262984
1378,28,49,0.5452840737498201,0.6463684602633959,1.3786117452826006,8,6,16,0.32077298549262984
1379,29,49,0.5452840737498201,0.6187911298923898,1.2153174677256409,2,5,17,0.32077298549262984
1380,30,49,0.5452840737498201,0.6403189580259622,1.3969049365467567,1,5,12,0.32077298549262984
1381,31,49,0.3581464043593139,0.6312654075688359,2.260562693767227,5,3,12,0.32077298549262984
1382,32,49,0.35402266052324305,0.6275238301762418,1.3757741523001554,6,4,16,0.32077298549262984
1383,33,49,0.35402266052324305,0.6264460652780044,1.7029098374603362,4,2,15,0.32077298549262984
1384,34,49,0.35402266052324305,0.6272588940792667,1.5062247749456532,3,2,19,0.32077298549262984
1385,35,49,0.35402266052324305,0.5870007833596704,1.3642564906765358,3,4,16,0.32077298549262984
1386,36,49,0.35402266052324305,0.5361276465910398,1.3979252959761634,3,6,11,0.32077298549262984
1387,37,49,0.35402266052324305,0.588142702889163,2.6975984033698857,6,1,13,0.32077298549262984
1388,38,49,0.35402266052324305,0.7188564417896363,7.834235879510311,6,1,20,0.32077298549262984
1389,39,49,0.35402266052324305,0.5987901816396741,6.062411016824738,3,1,16,0.32077298549262984
1390,40,49,0.35402266052324305,0.5444387765400936,1.9510189530028832,5,4,19,0.32077298549262984
1391,41,49,0.33624501986882055,1.144834655805094,8.757183601876607,1,7,19,0.32077298549262984
1392,42,49,0.33624501986882055,0.814783691638283,8.614680663575745,1,5,12,0.32077298549262984
1393,43,49,0.33624501986882055,0.5310328594757282,1.4296650759609146,5,4,14,0.32077298549262984
1394,44,49,0.33624501986882055,0.5481317264045952,1.5179912755862546,7,5,13,0.32077298549262984
1395,45,49,0.33624501986882055,0.5121869307638225,1.541492388355308,7,3,16,0.32077298549262984
1396,46,49,0.33624501986882055,0.504737683403194,1.3799987636964925,6,9,14,0.32077298549262984
1397,47,49,0.33624501986882055,0.43401049940559777,1.411860119090186,3,2,14,0.32077298549262984
1398,48,49,0.33624501986882055,0.5567229921992326,7.4723227879770855,6,4,15,0.32077298549262984
1399,49,49,0.33624501986882055,0.4429209353064913,1.5041213782437484,3,1,16,0.32077298549262984
1400,0,49,0.894986481252078,1.2074733664611692,2.131004628275877,0,5,16,0.594170017563833
1401,1,49,0.894986481252078,1.1794861350589227,1.6546010633042239,3,4,12,0.594170017563833
1402,2,49,0.8271413660828528,1.132863917300678,1.233646919559297,6,4,14,0.594170017563833
1403,3,49,0.8271413660828528,1.103821855118832,1.6161095965117307,6,2,14,0.594170017563833
1404,4,49,0.8271413660828528,1.0502699401176299,1.6546010633042239,5,5,13,0.594170017563833
1405,5,49,0.7917805646571523,1.0624100365318743,2.4145580518680787,7,3,14,0.594170017563833
1406,6,49,0.7917805646571523,1.1350430794579471,4.861283312903013,4,3,14,0.594170017563833
1407,7,49,0.7917805646571523,0.9448592696772922,1.9798884270981882,7,3,10,0.594170017563833
1408,8,49,0.7917805646571523,1.049934986188691,2.685623051836286,10,3,13,0.594170017563833
1409,9,49,0.7300230892236793,1.0885801479831478,5.993695937139573,5,3,15,0.594170017563833
1410,10,49,0.6653476771249716,0.878164792070642,2.262658863695139,3,3,14,0.594170017563833
1411,11,49,0.6653476771249716,1.1548013338929703,14.888875884051114,4,3,12,0.594170017563833
1412,12,49,0.6653476771249716,0.9962170235000367,6.02381389770325,4,1,14,0.594170017563833
1413,13,49,0.5642906129154927,1.0013380739961575,4.524987857028667,6,5,17,0.594170017563833
1414,14,49,0.5642906129154927,0.9679853339190481,3.137459486352241,3,5,15,0.594170017563833
1415,15,49,0.5642906129154927,0.8206862772409824,1.5190147049453362,2,6,8,0.594170017563833
1416,16,49,0.5642906129154927,0.8089324070907523,1.6014433271709672,6,2,14,0.594170017563833
1417,17,49,0.5642906129154927,0.9557554631091559,4.570144462692655,6,5,15,0.594170017563833
1418,18,49,0.5642906129154927,0.8161209424465837,2.1469489989797577,3,3,9,0.594170017563833
1419,19,49,0.563490026318034,0.7808198628895932,2.349821493740632,6,6,11,0.594170017563833
1420,20,49,0.5276812153650543,0.7409947127243844,1.6261410128036087,8,1,15,0.594170017563833
1421,21,49,0.5276812153650543,0.7852000810676728,1.849718557873689,7,7,12,0.594170017563833
1422,22,49,0.5276812153650543,0.8530906245841628,3.309673630686783,4,2,16,0.594170017563833
1423,23,49,0.5276812153650543,0.8366329504519748,2.9878756690472494,2,4,13,0.594170017563833
1424,24,49,0.5276812153650543,0.8438704138684513,2.4094478685455836,5,3,14,0.594170017563833
1425,25,49,0.5276812153650543,0.9387898363676312,5.151705888424304,9,2,20,0.594170017563833
1426,26,49,0.5220110206884719,0.7063322188241283,1.106119970859331,1,2,17,0.594170017563833
1427,27,49,0.5220110206884719,0.874343542494305,7.37156065959262,4,6,16,0.594170017563833
1428,28,49,0.5220110206884719,0.7569115314780153,2.1530024796475633,0,5,15,0.594170017563833
1429,29,49,0.5216014729570382,0.664988910038442,3.127577620258237,5,2,11,0.594170017563833
1430,30,49,0.5216014729570382,0.6050671705944247,0.963089704363878,9,2,12,0.594170017563833
1431,31,49,0.5192141062746125,0.7736915087444265,4.57050815618422,7,1,17,0.594170017563833
1432,32,49,0.5192141062746125,0.7540460086866939,7.1851514036545785,5,3,14,0.594170017563833
1433,33,49,0.5192141062746125,0.658122947081424,2.1864342802428016,7,5,15,0.594170017563833
1434,34,49,0.49899775400093827,0.6078542253034053,1.206164555886866,5,3,15,0.594170017563833
1435,35,49,0.49899775400093827,0.7285631132016532,7.46774291704959,5,4,13,0.594170017563833
1436,36,49,0.49899775400093827,0.6857494762450993,4.144380178505896,6,6,18,0.594170017563833
1437,37,49,0.49899775400093827,0.7102196990577623,4.650229096569481,2,5,16,0.594170017563833
1438,38,49,0.49899775400093827,0.7138788558436506,4.629188428362919,4,3,13,0.594170017563833
1439,39,49,0.49899775400093827,0.6404231701249491,1.263524324190029,3,3,18,0.594170017563833
1440,40,49,0.4935368603996428,0.5508502494806549,1.2520856289004716,2,2,13,0.594170017563833
1441,41,49,0.4935368603996428,0.5720518000118319,1.2589131389116601,9,3,14,0.594170017563833
1442,42,49,0.4935368603996428,0.5798129299745987,1.2589131389116601,5,3,13,0.594170017563833
1443,43,49,0.4935368603996428,0.6366781646761949,2.362553206936973,8,1,16,0.594170017563833
1444,44,49,0.49353686039964273,0.5792607884821068,1.544714023204126,6,7,14,0.594170017563833
1445,45,49,0.49353686039964273,0.655852771235072,2.3741741070567772,4,5,15,0.594170017563833
1446,46,49,0.49353686039964273,0.6288831187424957,1.2733178937609118,4,2,17,0.594170017563833
1447,47,49,0.4908866775024772,0.8360604327087293,7.837047516405791,0,5,19,0.594170017563833
1448,48,49,0.4908866775024772,0.607561853651667,1.7365897499155585,3,2,15,0.594170017563833
1449,49,49,0.4908866775024772,0.6498354104001777,1.9840871592005802,5,3,16,0.594170017563833
1450,0,49,1.003817170334163,1.1936448528031458,1.6216412098694346,0,2,16,0.6670253181741415
1451,1,49,1.003817170334163,1.175909481541318,1.3844176830082728,2,4,16,0.6670253181741415
1452,2,49,0.8615911777771201,1.135337316657031,1.4353147046838861,4,2,18,0.6670253181741415
1453,3,49,0.8615911777771201,1.0950069529170758,1.38879983592501,0,3,15,0.6670253181741415
1454,4,49,0.8615911777771201,1.0841903048096537,2.077695260076471,1,6,13,0.6670253181741415
1455,5,49,0.8417780556170551,1.0094387470318444,1.3923275590360296,2,1,10,0.6670253181741415
1456,6,49,0.8417780556170551,0.9497820748213349,1.2218924536838165,13,4,16,0.6670253181741415
1457,7,49,0.721273387181599,0.9858261480259515,2.4479975266267924,6,4,16,0.6670253181741415
1458,8,49,0.721273387181599,0.9257078942011995,1.2810905785553937,3,1,14,0.6670253181741415
1459,9,49,0.549445829339779,0.8796085716870596,1.2580640490402901,3,1,11,0.6670253181741415
