,generation,population_size,best_fitness,avg_fitness,worst_fitness,duplicates,mutations,crossovers,test_fitness
882,32,99,0.3396433159937806,0.5751950858231232,1.4090395945843512,5,13,34,0.36486616571723446
883,33,99,0.30652975159808865,0.6127273047876812,1.458143744404357,4,8,37,0.36486616571723446
884,34,99,0.30652975159808865,0.597117063759326,1.7094220677717589,2,9,34,0.36486616571723446
885,35,99,0.30652975159808865,0.5563800472228273,1.341840975040167,3,5,35,0.36486616571723446
886,36,99,0.30652975159808865,0.5061143048620009,1.2134019899750847,5,5,31,0.36486616571723446
887,37,99,0.30652975159808865,0.5221765404593453,1.332423339209323,11,9,30,0.36486616571723446
888,38,99,0.30652975159808865,0.49994711263180014,1.5549459056430488,11,9,26,0.36486616571723446
889,39,99,0.30652975159808865,0.4786532096760484,1.334588401643844,13,11,29,0.36486616571723446
890,40,99,0.30652975159808865,0.5415550417356356,1.3924771547787427,6,14,31,0.36486616571723446
891,41,99,0.30652975159808865,0.522545957608908,1.7190886000781114,6,7,29,0.36486616571723446
892,42,99,0.30652975159808865,0.4870364580809117,1.1678226593587298,9,13,23,0.36486616571723446
893,43,99,0.30652975159808865,0.49879344663326947,1.344366381384812,16,4,36,0.36486616571723446
894,44,99,0.30652975159808865,0.48756645184210995,1.8957252714079935,6,5,30,0.36486616571723446
895,45,99,0.30652975159808865,0.4648729184819332,1.015390399868627,11,10,31,0.36486616571723446
896,46,99,0.30652975159808865,0.4687129498981574,1.4250215369998624,8,5,24,0.36486616571723446
897,47,99,0.30652975159808865,0.4770242771009365,1.2257896612686714,13,7,29,0.36486616571723446
898,48,99,0.29003504049817225,0.4092659457634109,1.049376098786831,11,10,28,0.36486616571723446
899,49,99,0.29003504049817225,0.4236230276489202,1.8266750530663893,10,9,32,0.36486616571723446
900,0,99,1.0076673665758549,1.22704428547142,2.137706649499595,0,12,33,0.1789457390366179
901,1,99,1.0067592050186167,1.1983110292001489,1.9713593533028033,3,5,29,0.1789457390366179
902,2,99,0.937174422948918,1.1851757737475959,1.4104000247838548,9,9,36,0.1789457390366179
903,3,99,0.937174422948918,1.1541005931505175,1.2387324359813652,3,6,34,0.1789457390366179
904,4,99,0.9277052295366531,1.1252086906924954,1.6864104818179573,4,7,29,0.1789457390366179
905,5,99,0.9277052295366531,1.0998497064032822,1.9909320193471556,8,4,30,0.1789457390366179
906,6,99,0.9277052295366531,1.0396998738439007,1.19724754229791,11,8,23,0.1789457390366179
907,7,99,0.9277052295366531,1.0236770937453448,2.319513478318271,12,9,27,0.1789457390366179
908,8,99,0.9277052295366531,1.044730705875769,1.898438891780364,11,8,31,0.1789457390366179
909,9,99,0.9258303424009747,1.0329321010651173,1.923136102960947,9,10,33,0.1789457390366179
910,10,99,0.9249668921566113,0.998870213192192,1.7237540785672172,7,6,28,0.1789457390366179
911,11,99,0.9129257031731105,1.0814193605560147,9.389428498926828,10,8,32,0.1789457390366179
912,12,99,0.9129257031731105,1.00151399260363,1.9984746333808008,7,7,27,0.1789457390366179
913,13,99,0.8585869424958933,0.9757917169048477,2.2592215229399932,10,8,27,0.1789457390366179
914,14,99,0.8585869424958933,0.9984194949900906,1.9677639716373412,10,9,27,0.1789457390366179
915,15,99,0.8585869424958933,0.9764738268034739,1.7822666033460741,13,5,30,0.1789457390366179
916,16,99,0.8585869424958933,1.008487288253634,2.3194767711918876,11,7,34,0.1789457390366179
917,17,99,0.8585869424958933,0.9950164780155938,1.963083931987117,4,6,25,0.1789457390366179
918,18,99,0.8539110267053166,0.9809134836694908,1.909766608734924,14,9,24,0.1789457390366179
919,19,99,0.8539110267053166,0.9896957659032518,2.3736902922565872,12,10,31,0.1789457390366179
920,20,99,0.8405034455804109,0.9761493503709169,1.945638072672113,7,10,26,0.1789457390366179
921,21,99,0.8405034455804109,0.9875164771292314,1.8747353153439636,8,6,31,0.1789457390366179
922,22,99,0.8252157939724225,0.9436985168237176,1.9568637055116318,10,6,29,0.1789457390366179
923,23,99,0.8252157939724225,0.9636020494405778,1.7930388750171804,8,10,34,0.1789457390366179
924,24,99,0.6912411217200957,0.980839096097495,1.8680464548764677,5,14,30,0.1789457390366179
925,25,99,0.6912411217200957,1.0021082801796464,5.150571784625533,7,7,35,0.1789457390366179
926,26,99,0.6527338112450952,0.9561387427657574,2.0224567487335086,4,7,31,0.1789457390366179
927,27,99,0.5759238475361961,0.9270331110608117,3.458084788889459,6,8,31,0.1789457390366179
928,28,99,0.5484410875274678,0.8881013750094303,2.817097320115248,8,4,30,0.1789457390366179
929,29,99,0.5164555134528864,0.8377682198203179,3.537951994312286,13,8,25,0.1789457390366179
930,30,99,0.5164555134528864,1.0017613314278548,19.76028264683222,11,7,33,0.1789457390366179
931,31,99,0.5164555134528864,0.9595509690759646,6.836948197524912,6,4,32,0.1789457390366179
932,32,99,0.4814632639424237,1.1129984152006684,22.751322710287326,7,7,32,0.1789457390366179
933,33,99,0.4528080248124476,0.9180881979008311,10.934916223620847,5,7,30,0.1789457390366179
934,34,99,0.4528080248124476,0.80624457383867,4.090623503401866,8,10,33,0.1789457390366179
935,35,99,0.4470498849226513,0.7252651365910829,2.184577875921217,6,8,27,0.1789457390366179
936,36,99,0.4470498849226513,0.8163175969345653,4.264108897542883,11,7,32,0.1789457390366179
937,37,99,0.4470498849226513,0.663022378291159,3.2906353932196355,7,4,25,0.1789457390366179
938,38,99,0.379232065560296,0.6888762417632441,2.7754089969051,8,7,28,0.1789457390366179
939,39,99,0.3737024138940402,0.8738334241496305,3.7401007789326965,8,11,29,0.1789457390366179
940,40,99,0.3737024138940402,0.7978417279913407,7.8189818254919965,7,9,28,0.1789457390366179
941,41,99,0.3737024138940402,0.9941442253242244,29.652043399107328,10,3,27,0.1789457390366179
942,42,99,0.3737024138940402,0.7031574769342943,5.321719034097737,8,7,29,0.1789457390366179
943,43,99,0.3737024138940402,0.7209010200805217,4.438108078444757,11,7,30,0.1789457390366179
944,44,99,0.3737024138940402,0.7127034228438797,3.9284623348869228,7,9,29,0.1789457390366179
945,45,99,0.3462303243203693,0.6569045327970825,3.1481143221045276,10,7,25,0.1789457390366179
946,46,99,0.3462303243203693,0.742930660406166,3.3103375326504247,11,9,32,0.1789457390366179
947,47,99,0.3462303243203693,0.7022871079085364,3.0536872756772633,5,9,32,0.1789457390366179
948,48,99,0.3462303243203693,0.6764468493406535,6.904143566587004,10,8,23,0.1789457390366179
949,49,99,0.2079356178857614,0.6893455598904222,3.61170213227247,17,9,28,0.1789457390366179
950,0,99,1.0257285737682744,1.2609666062635372,7.462659211032031,0,7,30,0.29277393108275923
951,1,99,1.0257285737682744,1.1775673786994383,1.3385518888718273,8,7,25,0.29277393108275923
952,2,99,0.974520132532189,1.166008348702305,2.1582322999306567,14,10,28,0.29277393108275923
953,3,99,0.974520132532189,1.144515961660911,1.4491780456228414,9,7,35,0.29277393108275923
954,4,99,0.9658982447347848,1.1249398910095292,1.4603306067455,6,7,33,0.29277393108275923
955,5,99,0.96097614832293,1.125108859475185,2.2133510540032035,5,6,30,0.29277393108275923
956,6,99,0.9337171808485507,1.0971881570776456,1.5503288341976666,5,9,34,0.29277393108275923
957,7,99,0.9321911387373822,1.113880532775819,6.036727507650757,6,9,33,0.29277393108275923
958,8,99,0.9321911387373822,1.1042477215547453,7.524182455072926,2,7,23,0.29277393108275923
959,9,99,0.9321911387373822,1.0312984248475734,1.432115045527302,12,8,30,0.29277393108275923
960,10,99,0.8227003766794013,1.0298878094477382,1.4410307637602982,11,6,37,0.29277393108275923
961,11,99,0.8227003766794013,1.0279128277303307,1.7307817296409094,3,7,34,0.29277393108275923
962,12,99,0.8227003766794013,1.0128614074273874,1.2801703980225267,4,10,32,0.29277393108275923
963,13,99,0.8227003766794013,1.0066501099920317,1.5410627833905735,3,6,30,0.29277393108275923
964,14,99,0.8227003766794013,1.00137260407187,2.2338242779417543,4,9,29,0.29277393108275923
965,15,99,0.8196064238698213,0.9777978149337107,1.3634100403722509,6,9,30,0.29277393108275923
966,16,99,0.7495127675106911,0.9580653626054239,1.9502099355551614,9,10,34,0.29277393108275923
967,17,99,0.7135867661834915,0.9249760342507982,1.2849622575014155,6,7,28,0.29277393108275923
968,18,99,0.7135867661834915,0.9012350198727374,1.1763215795929807,12,6,31,0.29277393108275923
969,19,99,0.6337341448134944,0.884800542646783,1.3800724104496729,5,7,31,0.29277393108275923
970,20,99,0.6320835821442348,0.9088094724802976,4.140948836831956,9,10,24,0.29277393108275923
971,21,99,0.6320835821442348,0.8750979904772689,1.6035312486037652,9,6,28,0.29277393108275923
972,22,99,0.6320835821442348,0.8462180297337253,1.4004376662170577,6,5,28,0.29277393108275923
973,23,99,0.6320835821442348,0.8473806383342779,1.5306753967600815,5,12,30,0.29277393108275923
974,24,99,0.5850707224806158,0.8215989663079627,1.4725194553995933,7,4,29,0.29277393108275923
975,25,99,0.531746622440672,0.7896033644395319,1.444060459981697,11,3,28,0.29277393108275923
976,26,99,0.5063211590197627,0.7519265475803577,1.1184888331861251,11,5,27,0.29277393108275923
977,27,99,0.5063211590197627,0.7251727352959715,1.4635416221647477,15,8,26,0.29277393108275923
978,28,99,0.3752011426859947,0.720463482150461,1.5344622825661816,11,8,29,0.29277393108275923
979,29,99,0.3752011426859947,0.6461884288976698,1.1647870191352612,9,8,26,0.29277393108275923
980,30,99,0.3752011426859947,0.6548798350723624,1.6488849901918787,8,9,29,0.29277393108275923
981,31,99,0.3752011426859947,0.624824588526938,1.5388333095906506,5,5,30,0.29277393108275923
982,32,99,0.37084987042978546,0.5997768675258786,1.0878329608683257,10,7,30,0.29277393108275923
983,33,99,0.33761110214484724,0.6145557098103344,1.1569238782374571,14,10,31,0.29277393108275923
984,34,99,0.33761110214484724,0.5627211153652708,0.971428454926511,7,10,33,0.29277393108275923
985,35,99,0.33761110214484724,0.5378261945785647,1.183155261765615,6,7,31,0.29277393108275923
986,36,99,0.3211521338817639,0.5805057448683568,1.5341508349495165,9,8,31,0.29277393108275923
987,37,99,0.3024530365243397,0.5073919032325732,1.3329992665521293,3,5,27,0.29277393108275923
988,38,99,0.3024530365243397,0.4794239505881432,1.4948537171687981,10,9,30,0.29277393108275923
989,39,99,0.3024530365243397,0.4865349762305116,2.2051592549808556,6,11,30,0.29277393108275923
990,40,99,0.3024530365243397,0.47989310360702103,1.3188630660388652,3,10,33,0.29277393108275923
991,41,99,0.30204958706643137,0.43960452932797733,0.9819680055906361,4,5,30,0.29277393108275923
992,42,99,0.30204958706643137,0.43926984476861136,1.7964122187317664,10,9,27,0.29277393108275923
993,43,99,0.28349216922527526,0.44030417121875837,1.4055043136646206,4,5,29,0.29277393108275923
994,44,99,0.28349216922527526,0.4488106492259537,1.7361116317415457,6,11,31,0.29277393108275923
995,45,99,0.28349216922527526,0.45944369567565,1.4822328498528152,5,3,30,0.29277393108275923
996,46,99,0.28349216922527526,0.43386004334315853,0.8790144280099877,10,8,28,0.29277393108275923
997,47,99,0.28161547318090535,0.4586333711324156,1.5694335313944725,8,3,31,0.29277393108275923
998,48,99,0.28161547318090535,0.4400947828662245,1.2547014851767535,9,4,34,0.29277393108275923
999,49,99,0.28161547318090535,0.404613735646665,0.9450286395660713,3,9,27,0.29277393108275923
1000,0,99,0.9403607160989924,1.5001276102884111,17.43725789189843,0,10,28,0.4632824171233375
1001,1,99,0.9403607160989924,1.1845002577113473,2.8509925104327833,6,4,31,0.4632824171233375
1002,2,99,0.9403607160989924,1.1413381351254546,1.2520418717906787,8,7,30,0.4632824171233375
1003,3,99,0.9403607160989924,1.1171762774676708,1.2562762566851098,8,4,33,0.4632824171233375
1004,4,99,0.9403607160989924,1.0869306898494124,1.9327261931712127,4,8,28,0.4632824171233375
1005,5,99,0.9378756878190735,1.0467570042136323,1.598643270975568,11,8,34,0.4632824171233375
1006,6,99,0.9378756878190735,1.0120363619459418,1.5161667289770138,4,8,31,0.4632824171233375
1007,7,99,0.8627102710297132,0.9817453313734211,1.1884984464264539,7,6,24,0.4632824171233375
1008,8,99,0.8627102710297132,0.9794259069667239,1.2263152904943968,7,8,29,0.4632824171233375
1009,9,99,0.8627102710297132,0.9708422196095756,1.1996484835377268,11,13,28,0.4632824171233375
1010,10,99,0.8627102710297132,0.961933007371581,1.3494943534088073,5,5,28,0.4632824171233375
1011,11,99,0.8627102710297132,0.9539436008126676,1.1376358501863053,14,5,29,0.4632824171233375
1012,12,99,0.8439357435902478,0.9525814736254482,1.2227342540411625,8,9,29,0.4632824171233375
1013,13,99,0.7710215932494828,0.9385336866036926,1.1679600837877886,6,9,30,0.4632824171233375
1014,14,99,0.7710215932494828,0.9346583711558255,1.2000465156503235,4,9,31,0.4632824171233375
1015,15,99,0.7353206405506352,0.8913641104160158,1.135801534310575,7,3,28,0.4632824171233375
1016,16,99,0.7353206405506352,0.8869485602273995,1.5382609917505456,19,7,27,0.4632824171233375
1017,17,99,0.7353206405506352,0.8591539285048576,1.3732194299953464,11,9,32,0.4632824171233375
1018,18,99,0.732531244173878,0.8222022934719451,1.5017499198288362,10,5,27,0.4632824171233375
1019,19,99,0.7210506329019926,0.8307128191252189,2.394561625677557,11,9,34,0.4632824171233375
1020,20,99,0.7210506329019926,0.8262058556194632,1.2062400075450053,3,10,34,0.4632824171233375
1021,21,99,0.7210506329019926,0.8082263050345208,1.6662695389731932,2,6,28,0.4632824171233375
1022,22,99,0.718940725069258,0.8066709269059262,1.1826592396968312,12,10,29,0.4632824171233375
1023,23,99,0.639623917748937,0.7662405241201399,1.1291363704050765,7,5,29,0.4632824171233375
1024,24,99,0.639623917748937,0.7644361809532,1.2184142658429835,11,4,28,0.4632824171233375
1025,25,99,0.557266940253047,0.7416516858027865,1.1650537554601699,13,5,28,0.4632824171233375
1026,26,99,0.557266940253047,0.7450659232605447,1.200987092630208,13,11,25,0.4632824171233375
1027,27,99,0.557266940253047,0.7414714479012587,1.4285417904997595,10,8,28,0.4632824171233375
1028,28,99,0.557266940253047,0.7364538369502401,2.749686066402908,11,11,31,0.4632824171233375
1029,29,99,0.5320561949883376,0.663959381452351,1.3105489570898925,5,10,25,0.4632824171233375
1030,30,99,0.5269255090965852,0.6490585487819581,1.5526745949814043,12,7,26,0.4632824171233375
1031,31,99,0.5142887077083144,0.6543647878729664,1.9959794944556184,11,6,34,0.4632824171233375
1032,32,99,0.5083114929773931,0.6119361012469159,1.3891889863947648,4,8,28,0.4632824171233375
1033,33,99,0.5061183498083508,0.5936029524359754,0.9714446403357984,10,3,33,0.4632824171233375
1034,34,99,0.4745999832064843,0.5679268335435049,1.1200781352331324,10,5,26,0.4632824171233375
1035,35,99,0.4745999832064843,0.5923797898215946,1.5521658580491184,16,4,29,0.4632824171233375
1036,36,99,0.4745999832064843,0.5983401727440014,2.6179752933691907,14,5,32,0.4632824171233375
1037,37,99,0.42429876914339515,0.5946971281175762,1.518685785711563,9,7,36,0.4632824171233375
1038,38,99,0.42429876914339515,0.5696700957562012,1.2450057662440996,4,6,31,0.4632824171233375
1039,39,99,0.42429876914339515,0.5771375463352034,2.8318115089717555,9,7,30,0.4632824171233375
1040,40,99,0.42429876914339515,0.5344994548574444,0.8573483335234616,9,6,31,0.4632824171233375
1041,41,99,0.42429876914339515,0.5436955493127231,1.5305742137327143,6,4,27,0.4632824171233375
1042,42,99,0.42429876914339515,0.5212675789144633,1.3558848231167848,9,6,28,0.4632824171233375
1043,43,99,0.4105882295894582,0.5044184225896668,1.2011064096068322,9,8,25,0.4632824171233375
1044,44,99,0.4105882295894582,0.5057385226080782,1.573943982650983,15,10,30,0.4632824171233375
1045,45,99,0.4105882295894582,0.5722885775686763,4.9445559288566665,12,9,35,0.4632824171233375
1046,46,99,0.40945333014907165,0.5398578395398729,2.812939047175887,2,8,33,0.4632824171233375
1047,47,99,0.40945333014907165,0.4818112393509792,1.273083946124094,5,7,27,0.4632824171233375
1048,48,99,0.409091973588836,0.5687428049409341,4.931283186827688,14,12,37,0.4632824171233375
1049,49,99,0.409091973588836,0.48674759932246076,1.2040061669781061,3,9,25,0.4632824171233375
1050,0,99,1.0012636416162648,1.4379946850459466,12.533551996175955,0,7,30,0.29992643421518117
1051,1,99,0.9448491457929507,1.1508731820609726,1.5525552564562528,10,7,23,0.29992643421518117
1052,2,99,0.5962144456077592,1.0913460539784914,1.3103017250264575,17,9,26,0.29992643421518117
1053,3,99,0.5962144456077592,1.0434246899008937,1.6437233549211299,11,4,30,0.29992643421518117
1054,4,99,0.5962144456077592,1.040874270166546,2.8728704458584784,13,10,28,0.29992643421518117
1055,5,99,0.5962144456077592,1.009796231970335,1.5554067209419724,10,6,28,0.29992643421518117
1056,6,99,0.5962144456077592,0.9910030353421493,1.8949526293584986,11,7,29,0.29992643421518117
1057,7,99,0.5962144456077592,0.9382377463768157,1.4946556931214925,11,6,28,0.29992643421518117
1058,8,99,0.5962144456077592,15.661441435825692,1459.651583786187,13,6,32,0.29992643421518117
1059,9,99,0.5549875799087489,0.9116637305909253,2.0060874985160524,11,10,31,0.29992643421518117
1060,10,99,0.5549875799087489,0.8620488445613003,1.3017422328853119,6,11,22,0.29992643421518117
1061,11,99,0.48286753557244705,0.8472882133908697,1.329545728384299,10,12,29,0.29992643421518117
1062,12,99,0.48286753557244705,0.8143112961796644,1.329545728384299,7,7,21,0.29992643421518117
1063,13,99,0.42319854547236446,0.8361773438537992,1.7152546240139204,16,11,27,0.29992643421518117
1064,14,99,0.38072745192999813,0.8338134233786283,1.8739129952243134,9,10,31,0.29992643421518117
1065,15,99,0.38072745192999813,0.7918803527120613,2.577764094998809,7,5,32,0.29992643421518117
1066,16,99,0.38072745192999813,0.7397164124471394,2.044372966171854,6,4,29,0.29992643421518117
1067,17,99,0.38072745192999813,0.7068889904323107,2.2503311619071003,9,7,28,0.29992643421518117
1068,18,99,0.38072745192999813,0.7132280519430607,2.566790797546867,4,10,30,0.29992643421518117
1069,19,99,0.38072745192999813,0.6863045298425285,2.255630991540033,5,5,22,0.29992643421518117
1070,20,99,0.3038765386360242,0.6975045247816845,2.325430630347348,15,6,34,0.29992643421518117
1071,21,99,0.3038765386360242,0.7131347693033608,2.2550503048855477,8,9,35,0.29992643421518117
1072,22,99,0.3038765386360242,0.6739592951905683,3.192832820490542,4,9,32,0.29992643421518117
1073,23,99,0.3038765386360242,0.6771532881691524,5.274389080365763,6,8,27,0.29992643421518117
1074,24,99,0.3038765386360242,0.5601404969719813,1.5791066777849396,6,5,32,0.29992643421518117
1075,25,99,0.3038765386360242,0.639776905125857,6.411041490801889,14,8,26,0.29992643421518117
1076,26,99,0.3038765386360242,0.5710452899624329,4.709554428642445,6,11,30,0.29992643421518117
1077,27,99,0.3038765386360242,0.5688635631545942,2.274855551077965,7,5,30,0.29992643421518117
1078,28,99,0.3038765386360242,0.5631290329148229,3.02871545681444,8,7,32,0.29992643421518117
1079,29,99,0.3038765386360242,0.5834850825758858,3.02871545681444,10,9,35,0.29992643421518117
1080,30,99,0.3038765386360242,0.4922404853580909,2.460690632114421,5,7,31,0.29992643421518117
1081,31,99,0.2977433886842053,0.4378071313656569,1.6089888846825064,9,9,28,0.29992643421518117
1082,32,99,0.2977433886842053,0.48902220305327926,2.7726723540036344,8,9,32,0.29992643421518117
1083,33,99,0.2977433886842053,0.45142145762313224,1.6598106227633203,7,3,29,0.29992643421518117
1084,34,99,0.2977433886842053,0.5443976584532347,6.280074040839521,8,12,25,0.29992643421518117
1085,35,99,0.2977433886842053,0.4925981084281207,1.5571850377536396,4,8,30,0.29992643421518117
1086,36,99,0.2977433886842053,0.4573928684771416,1.4256690495728819,7,7,30,0.29992643421518117
1087,37,99,0.2977433886842053,0.5240616018617632,3.02871545681444,6,10,28,0.29992643421518117
1088,38,99,0.2612160958941882,0.5478064582397381,10.387767845076002,8,5,27,0.29992643421518117
1089,39,99,0.2612160958941882,0.4275228908621792,1.4073016633574174,10,7,22,0.29992643421518117
1090,40,99,0.2612160958941882,0.4539896391271921,1.5988623261400288,17,13,34,0.29992643421518117
1091,41,99,0.2612160958941882,0.4714348775434203,1.7142785069282864,5,11,26,0.29992643421518117
1092,42,99,0.2612160958941882,0.4131874088960464,1.3774325786415849,8,6,28,0.29992643421518117
1093,43,99,0.2612160958941882,0.45074987338394423,4.628722517562758,13,11,32,0.29992643421518117
1094,44,99,0.2612160958941882,0.41261075758147564,1.5219946585331452,8,7,26,0.29992643421518117
1095,45,99,0.2612160958941882,0.479259628902366,2.876300655238374,5,10,29,0.29992643421518117
1096,46,99,0.2612160958941882,0.40427995459955707,1.4149338047044058,8,9,28,0.29992643421518117
1097,47,99,0.2612160958941882,0.410389557466392,1.0570563450093602,8,10,32,0.29992643421518117
1098,48,99,0.2612160958941882,0.4014256781912885,1.3959489243092833,3,8,29,0.29992643421518117
1099,49,99,0.2612160958941882,0.4051632124597177,1.5828398683160299,5,8,27,0.29992643421518117
1100,0,99,1.0165191378670615,1.3117795699980954,6.419695688097356,0,10,31,0.6383123740370036
1101,1,99,0.9232392295987749,1.1943443511775675,1.3329936798192124,2,8,33,0.6383123740370036
1102,2,99,0.9232392295987749,1.1782304875967369,1.247899038204443,2,6,32,0.6383123740370036
1103,3,99,0.9232392295987749,1.189367767716976,2.4002771208380618,5,15,36,0.6383123740370036
1104,4,99,0.9174535920145983,1.1450883857273162,1.217946953809567,2,11,30,0.6383123740370036
1105,5,99,0.9174535920145983,1.1087825629735828,1.384316813076058,8,5,26,0.6383123740370036
1106,6,99,0.9173128986780538,1.0728412270528362,1.475167911226446,15,5,26,0.6383123740370036
1107,7,99,0.8585292279271552,1.0489947993789588,3.609980108878294,12,4,32,0.6383123740370036
1108,8,99,0.8585292279271552,0.9931496362988794,1.2070157193728457,6,10,31,0.6383123740370036
1109,9,99,0.8522992860889442,0.9871796884482712,1.905894306726819,2,9,32,0.6383123740370036
1110,10,99,0.8522992860889442,0.9537584853309409,1.6460966659471659,6,8,30,0.6383123740370036
1111,11,99,0.8522992860889442,1.9686987780068144,100.60191374760161,9,10,34,0.6383123740370036
1112,12,99,0.7770914072439423,0.9159410910135336,1.2212226228017269,4,6,32,0.6383123740370036
1113,13,99,0.7624877458484652,0.9865352532015329,8.676450613437746,11,8,25,0.6383123740370036
1114,14,99,0.7367501985592128,1.2471742781304225,33.13749457382164,17,10,32,0.6383123740370036
1115,15,99,0.7219703802709863,0.8768722268937061,1.142554664126177,5,6,27,0.6383123740370036
1116,16,99,0.7219703802709863,0.8556571427705104,1.1783446215856215,7,4,31,0.6383123740370036
1117,17,99,0.7219703802709863,0.8452497994697238,1.7296737507774977,8,5,31,0.6383123740370036
1118,18,99,0.6963503964910005,0.8032805491140552,1.184968628063711,8,3,25,0.6383123740370036
1119,19,99,0.6806384625915813,0.8074560432261378,1.2019448871897331,11,5,27,0.6383123740370036
1120,20,99,0.6706086539733896,0.8123365771236417,3.204893215569822,10,7,30,0.6383123740370036
1121,21,99,0.6706086539733896,0.7660387006773278,1.2207606219370226,8,5,30,0.6383123740370036
1122,22,99,0.6706086539733896,0.7649081677447894,1.6970605342436413,7,7,29,0.6383123740370036
1123,23,99,0.6635389671744142,0.7669421983338951,1.4682020209815065,9,8,26,0.6383123740370036
1124,24,99,0.6396211594264312,0.7169130164015628,1.3416724599222645,14,3,22,0.6383123740370036
1125,25,99,0.6396211594264312,0.7527911485346188,2.1270040022695214,21,8,28,0.6383123740370036
1126,26,99,0.6396211594264312,0.7146524057452616,1.1945942921795336,13,12,30,0.6383123740370036
1127,27,99,0.6212559230152772,0.6985422654429161,1.1030450987488862,5,10,29,0.6383123740370036
1128,28,99,0.6212559230152772,0.7055572275354969,1.174820319901224,6,10,30,0.6383123740370036
1129,29,99,0.6212559230152772,0.7116289589624151,1.4763531676879418,4,11,34,0.6383123740370036
1130,30,99,0.5989375533426242,0.695810531217525,1.5305422449197457,2,9,27,0.6383123740370036
1131,31,99,0.5962605886460521,0.6916757671359849,1.4154278745111015,10,12,31,0.6383123740370036
1132,32,99,0.5962605886460521,0.6652548798451613,1.2094574573334431,7,6,25,0.6383123740370036
1133,33,99,0.5692715035140863,0.6747847165592409,1.397386438295387,14,7,26,0.6383123740370036
1134,34,99,0.5692715035140863,0.674713315794157,1.253654252171723,15,11,30,0.6383123740370036
1135,35,99,0.5692715035140863,0.6708199907912333,1.2238187753543532,8,8,29,0.6383123740370036
1136,36,99,0.5692715035140863,0.8700344264156844,22.367659320674377,13,6,31,0.6383123740370036
1137,37,99,0.5582711924884836,0.6675953030905024,1.2603341806817447,6,6,30,0.6383123740370036
1138,38,99,0.5582073687606667,0.6435728326452436,1.1172788320185039,6,6,28,0.6383123740370036
1139,39,99,0.5561044776657654,0.6617285757742497,2.1312616681641967,7,7,26,0.6383123740370036
1140,40,99,0.5469974240200295,0.7187312204139513,7.393750305259819,9,8,26,0.6383123740370036
1141,41,99,0.5469974240200295,0.6576201731154416,1.3698347266946356,12,9,27,0.6383123740370036
1142,42,99,0.5469974240200295,0.6469790439715822,1.843887671835878,9,10,28,0.6383123740370036
1143,43,99,0.5364288012392561,0.6051844770874446,1.5113921913119104,12,8,24,0.6383123740370036
1144,44,99,0.5346543324499233,0.6464593395011926,1.236809717902678,17,10,31,0.6383123740370036
1145,45,99,0.5346543324499233,0.6684307812703911,3.845228793616561,11,9,28,0.6383123740370036
1146,46,99,0.5346543324499233,0.6677102910082717,7.656510748033591,5,4,23,0.6383123740370036
1147,47,99,0.534281170983634,0.5985901444516873,1.54925206752356,15,4,32,0.6383123740370036
1148,48,99,0.5144914516946459,0.5931776845918059,1.3962670132684578,8,7,31,0.6383123740370036
1149,49,99,0.5144914516946459,0.607562998837288,1.2234658350645427,7,8,28,0.6383123740370036
1150,0,99,1.0042968856087244,1.2217456804592597,2.4955680944178984,0,1,27,0.2085446649444403
1151,1,99,1.0042968856087244,1.1694134855068945,1.600892736162368,11,8,35,0.2085446649444403
1152,2,99,0.9766208768323607,1.1664704027598225,2.715556350065674,5,8,24,0.2085446649444403
1153,3,99,0.9766208768323607,1.1210741981381207,2.333277370371542,13,7,29,0.2085446649444403
1154,4,99,0.9766208768323607,1.0907149941172425,1.4323962969555333,12,5,32,0.2085446649444403
1155,5,99,0.9766208768323607,1.0594816878206748,1.3392848645463626,2,11,30,0.2085446649444403
1156,6,99,0.9376192875560702,1.0634932488275262,1.7195775793784511,7,5,33,0.2085446649444403
1157,7,99,0.9376192875560702,1.11187323321355,5.753674287210071,2,5,34,0.2085446649444403
1158,8,99,0.9376192875560702,1.0404720138289971,1.9250651486787111,4,4,29,0.2085446649444403
1159,9,99,0.9356169783278036,1.056713298087886,1.854941744265096,8,9,31,0.2085446649444403
1160,10,99,0.931966091408127,1.0756256876297627,5.242306926477801,10,7,31,0.2085446649444403
1161,11,99,0.7516435309060123,1.0117913560875318,1.4215878865920493,11,11,40,0.2085446649444403
1162,12,99,0.7516435309060123,1.0222084633144939,2.400224638824793,1,3,27,0.2085446649444403
1163,13,99,0.7516435309060123,1.1144713810230307,9.253072819710258,7,10,32,0.2085446649444403
1164,14,99,0.7053668150121163,1.0095230887013815,3.074246788968989,3,10,27,0.2085446649444403
1165,15,99,0.7053668150121163,1.075963212451415,3.4080067338279734,6,5,26,0.2085446649444403
1166,16,99,0.7053668150121163,1.087621432888104,5.29531446985538,7,12,33,0.2085446649444403
1167,17,99,0.7053668150121163,1.1877730899411496,9.253406642891003,6,9,29,0.2085446649444403
1168,18,99,0.7053668150121163,1.2854547327462604,24.188470096728953,5,6,30,0.2085446649444403
1169,19,99,0.7053668150121163,1.0581410255261627,6.6693280779295465,7,8,26,0.2085446649444403
1170,20,99,0.7053668150121163,1.0170075455661733,2.281385661034872,9,10,29,0.2085446649444403
1171,21,99,0.7053668150121163,1.0234387826289006,7.26042068803414,7,5,36,0.2085446649444403
